Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05,46.560001373291016,47.650001525878906,46.2599983215332,47.279998779296875,46.289451599121094,2120400
2020-10-06,47.540000915527344,48.22999954223633,46.650001525878906,46.93000030517578,45.94678497314453,2280000
2020-10-07,47.66999816894531,49.0,47.40999984741211,48.650001525878906,47.63075256347656,1861200
2020-10-08,48.93000030517578,49.4900016784668,48.68000030517578,49.439998626708984,48.40420150756836,1719400
2020-10-09,49.869998931884766,49.900001525878906,48.5099983215332,48.86000061035156,47.83635330200195,2080700
2020-10-12,48.810001373291016,49.58000183105469,48.7400016784668,49.279998779296875,48.24755096435547,1909900
2020-10-13,49.0,49.34000015258789,48.349998474121094,48.66999816894531,47.65032958984375,1616700
2020-10-14,48.439998626708984,49.68000030517578,48.439998626708984,49.380001068115234,48.345458984375,1563300
2020-10-15,48.459999084472656,49.290000915527344,48.02000045776367,49.2599983215332,48.227970123291016,1475000
2020-10-16,49.47999954223633,49.72999954223633,48.9900016784668,49.33000183105469,48.2965087890625,1366100
2020-10-19,49.54999923706055,50.33000183105469,48.83000183105469,48.970001220703125,47.94404983520508,1712000
2020-10-20,49.38999938964844,49.77000045776367,48.47999954223633,48.5099983215332,47.493682861328125,2604200
2020-10-21,48.720001220703125,49.2599983215332,48.43000030517578,48.439998626708984,47.42515563964844,1866600
2020-10-22,48.11000061035156,50.220001220703125,48.11000061035156,49.900001525878906,48.85456466674805,2073100
2020-10-23,50.279998779296875,50.70000076293945,49.61000061035156,50.189998626708984,49.138484954833984,1845700
2020-10-26,49.599998474121094,49.61000061035156,48.029998779296875,48.279998779296875,47.26850128173828,1764400
2020-10-27,48.119998931884766,48.790000915527344,47.93000030517578,48.220001220703125,47.20976257324219,1487200
2020-10-28,47.310001373291016,47.540000915527344,46.16999816894531,46.58000183105469,45.604122161865234,2562500
2020-10-29,46.34000015258789,48.33000183105469,46.0,47.939998626708984,46.93562698364258,1911100
2020-10-30,47.400001525878906,47.939998626708984,46.779998779296875,47.7599983215332,46.759395599365234,3114200
2020-11-02,48.61000061035156,49.029998779296875,47.65999984741211,48.869998931884766,47.84614562988281,1791400
2020-11-03,49.689998626708984,50.33000183105469,49.27000045776367,50.04999923706055,49.00141906738281,1422700
2020-11-04,49.63999938964844,49.63999938964844,46.900001525878906,46.95000076293945,45.966365814208984,2370200
2020-11-05,47.459999084472656,49.599998474121094,47.459999084472656,48.79999923706055,47.777610778808594,1716000
2020-11-06,49.31999969482422,49.470001220703125,48.20000076293945,48.41999816894531,47.40557098388672,1350200
2020-11-09,51.599998474121094,52.900001525878906,50.720001220703125,50.7599983215332,49.6965446472168,2250100
2020-11-10,51.029998779296875,52.150001525878906,50.79999923706055,51.779998779296875,50.69517517089844,1572300
2020-11-11,51.83000183105469,51.83000183105469,50.61000061035156,50.810001373291016,49.74549865722656,2111400
2020-11-12,50.209999084472656,50.5,49.11000061035156,49.61000061035156,48.57063674926758,1413400
2020-11-13,50.25,51.91999816894531,50.150001525878906,51.65999984741211,50.57768630981445,1510700
2020-11-16,53.209999084472656,54.7400016784668,52.099998474121094,54.29999923706055,53.162376403808594,3099700
2020-11-17,53.52000045776367,54.220001220703125,53.20000076293945,53.86000061035156,52.731597900390625,1662200
2020-11-18,54.22999954223633,54.380001068115234,52.90999984741211,52.91999816894531,51.8112907409668,1442100
2020-11-19,52.63999938964844,53.470001220703125,52.349998474121094,52.83000183105469,51.723182678222656,1332100
2020-11-20,52.63999938964844,52.93000030517578,52.29999923706055,52.54999923706055,51.44904327392578,1016000
