Date,Open,High,Low,Close,Adj Close,Volume
2021-02-22,104.91999816894531,105.94000244140625,104.05999755859375,105.0,103.56480407714844,1276200
2021-02-23,105.08000183105469,105.08000183105469,102.91999816894531,104.81999969482422,103.38726806640625,962200
2021-02-24,105.05000305175781,106.29000091552734,104.58000183105469,104.97000122070312,103.53521728515625,1158500
2021-02-25,104.66999816894531,105.20999908447266,101.62999725341797,101.9000015258789,100.5071792602539,766600
2021-02-26,102.06999969482422,102.55000305175781,101.20999908447266,101.69000244140625,100.30005645751953,1993500
2021-03-01,102.91000366210938,108.05999755859375,102.91000366210938,106.66999816894531,105.21198272705078,1436500
2021-03-02,106.86000061035156,108.86000061035156,105.27999877929688,105.5199966430664,104.07770538330078,1177900
2021-03-03,105.25,105.87999725341797,103.48999786376953,103.52999877929688,102.11489868164062,768000
2021-03-04,103.19999694824219,103.5,98.7699966430664,100.7699966430664,99.39263153076172,1312300
2021-03-05,101.87000274658203,102.98999786376953,98.16000366210938,102.70999908447266,101.30611419677734,998200
2021-03-08,103.19999694824219,105.79000091552734,102.81999969482422,103.05999755859375,101.65132141113281,884100
2021-03-09,103.83000183105469,105.86000061035156,103.13999938964844,104.81999969482422,103.38726806640625,1216100
2021-03-10,105.81999969482422,107.93000030517578,104.94000244140625,106.3499984741211,104.8963623046875,757000
2021-03-11,107.2300033569336,109.5,107.2300033569336,108.70999908447266,107.22410583496094,1300100
2021-03-12,108.3499984741211,110.70999908447266,108.3499984741211,110.11000061035156,108.60496520996094,1171000
2021-03-15,110.0,112.44000244140625,109.5199966430664,112.27999877929688,110.74530792236328,1104600
2021-03-16,112.1500015258789,112.2300033569336,108.48999786376953,108.69000244140625,107.20437622070312,756500
2021-03-17,108.26000213623047,110.16999816894531,107.93000030517578,109.37000274658203,107.87507629394531,601400
2021-03-18,109.30000305175781,111.95999908447266,108.75,110.0999984741211,108.59510040283203,743600
2021-03-19,110.5,110.91000366210938,108.66000366210938,109.88999938964844,108.38796997070312,1238100
2021-03-22,109.97000122070312,110.68000030517578,108.56999969482422,110.30000305175781,108.79237365722656,828400
2021-03-23,109.62999725341797,110.37000274658203,107.4800033569336,108.0199966430664,106.54352569580078,902200
2021-03-24,108.30000305175781,111.05000305175781,108.30000305175781,109.51000213623047,108.01317596435547,751100
2021-03-25,109.06999969482422,111.58000183105469,108.22000122070312,110.8499984741211,109.33484649658203,741100
2021-03-26,111.7699966430664,113.91000366210938,111.30000305175781,113.7699966430664,112.21493530273438,667400
2021-03-29,113.41000366210938,113.98999786376953,111.93000030517578,112.69999694824219,111.15956115722656,1009600
2021-03-30,111.98999786376953,112.5999984741211,110.27999877929688,111.0199966430664,109.97090148925781,690300
2021-03-31,111.0199966430664,111.48999786376953,109.62000274658203,110.61000061035156,109.56478118896484,807700
2021-04-01,111.38999938964844,112.36000061035156,109.94999694824219,111.91999816894531,110.86239624023438,660600
2021-04-05,112.69000244140625,114.16999816894531,112.13999938964844,113.83000183105469,112.75434875488281,708400
2021-04-06,113.37000274658203,114.22000122070312,112.55000305175781,112.83000183105469,111.76380157470703,784300
2021-04-07,112.98999786376953,113.16000366210938,111.23999786376953,111.52999877929688,110.47608184814453,610900
2021-04-08,111.58000183105469,112.12999725341797,110.8499984741211,111.48999786376953,110.43646240234375,652600
2021-04-09,112.01000213623047,112.22000122070312,111.04000091552734,111.87999725341797,110.8227767944336,580200
2021-04-12,112.2699966430664,113.16000366210938,111.69000244140625,112.4000015258789,111.3378677368164,789900
2021-04-13,112.16000366210938,112.73999786376953,110.30999755859375,110.75,109.70346069335938,618900
2021-04-14,110.56999969482422,111.98999786376953,110.56999969482422,111.19000244140625,110.13929748535156,591800
2021-04-15,112.06999969482422,112.77999877929688,111.77999877929688,112.47000122070312,111.4072036743164,611800
2021-04-16,113.62999725341797,115.08000183105469,112.87000274658203,113.63999938964844,112.5661392211914,755400
2021-04-19,113.88999938964844,114.16999816894531,111.80000305175781,112.81999969482422,111.75389862060547,548500
2021-04-20,112.93000030517578,113.94999694824219,112.02999877929688,113.0,111.93218994140625,548200
2021-04-21,112.7699966430664,114.91999816894531,112.55999755859375,114.86000061035156,113.77462005615234,425700
2021-04-22,114.5999984741211,114.80000305175781,113.1500015258789,113.45999908447266,112.38784790039062,569800
2021-04-23,113.87999725341797,116.23999786376953,113.33999633789062,115.9000015258789,114.80479431152344,472500
2021-04-26,116.48999786376953,117.7699966430664,116.2300033569336,117.68000030517578,116.5679702758789,973500
2021-04-27,117.54000091552734,119.1500015258789,117.20999908447266,118.66999816894531,117.54861450195312,688300
2021-04-28,118.75,119.8499984741211,118.30000305175781,119.2300033569336,118.10332489013672,802700
2021-04-29,120.0,120.72000122070312,118.91000366210938,120.2300033569336,119.09387969970703,750600
2021-04-30,119.94000244140625,120.44000244140625,117.51000213623047,118.23999786376953,117.12267303466797,969600
2021-05-03,119.41000366210938,119.9000015258789,118.80999755859375,119.05999755859375,117.93492889404297,697200
2021-05-04,118.16999816894531,119.22000122070312,117.5199966430664,119.04000091552734,117.91511535644531,870300
2021-05-05,120.27999877929688,121.97000122070312,118.30000305175781,121.83000183105469,120.67875671386719,1061500
2021-05-06,113.44000244140625,117.7699966430664,111.23999786376953,117.41999816894531,116.3104248046875,2553900
2021-05-07,117.5999984741211,120.54000091552734,117.18000030517578,120.41000366210938,119.27217102050781,1178800
2021-05-10,121.91999816894531,122.5,118.2300033569336,118.36000061035156,117.24154663085938,844000
2021-05-11,116.61000061035156,117.54000091552734,115.43000030517578,117.13999938964844,116.03307342529297,832900
2021-05-12,116.61000061035156,117.41000366210938,114.72000122070312,114.94999694824219,113.86376953125,568600
2021-05-13,115.0,116.69000244140625,114.81999969482422,116.2699966430664,115.1712875366211,450000
2021-05-14,117.23999786376953,118.61000061035156,116.83999633789062,118.19000244140625,117.07315826416016,431300
2021-05-17,118.0199966430664,118.77999877929688,117.0,118.41999816894531,117.30097961425781,413700
2021-05-18,117.9800033569336,119.13999938964844,117.66000366210938,117.66999816894531,116.55805969238281,770100
2021-05-19,116.41000366210938,117.44000244140625,115.23999786376953,116.54000091552734,115.4387435913086,563800
2021-05-20,116.55000305175781,116.83999633789062,115.7300033569336,116.31999969482422,115.2208251953125,577000
2021-05-21,117.2699966430664,118.02999877929688,116.70999908447266,116.87999725341797,115.77552795410156,446600
2021-05-24,117.83999633789062,117.94000244140625,116.51000213623047,116.73999786376953,115.63684844970703,612700
2021-05-25,116.81999969482422,117.69999694824219,115.45999908447266,115.55000305175781,114.4581069946289,462300
2021-05-26,115.5199966430664,115.81999969482422,114.69999694824219,115.4000015258789,114.30951690673828,482900
2021-05-27,116.5,116.68000030517578,115.69000244140625,116.23999786376953,115.14157104492188,886700
2021-05-28,116.52999877929688,116.9800033569336,115.37999725341797,116.69000244140625,115.58732604980469,625900
2021-06-01,118.01000213623047,118.58999633789062,117.02999877929688,118.30999755859375,117.19200897216797,645700
2021-06-02,118.83000183105469,119.0,117.0,117.69999694824219,116.58777618408203,1299800
2021-06-03,117.11000061035156,117.91000366210938,116.12000274658203,117.8499984741211,116.73636627197266,643700
2021-06-04,118.04000091552734,118.5999984741211,117.43000030517578,118.3499984741211,117.23164367675781,462800
2021-06-07,118.70999908447266,118.70999908447266,116.69999694824219,118.48999786376953,117.37031555175781,534700
2021-06-08,118.37000274658203,119.77999877929688,117.83000183105469,119.13999938964844,118.01416778564453,709900
2021-06-09,119.2699966430664,119.75,118.29000091552734,118.30999755859375,117.19200897216797,590100
2021-06-10,118.98999786376953,119.29000091552734,118.0,118.61000061035156,117.48918151855469,596200
2021-06-11,119.38999938964844,120.25,118.2699966430664,119.41999816894531,118.2915267944336,519100
2021-06-14,119.41999816894531,119.41999816894531,117.68000030517578,118.45999908447266,117.3405990600586,571400
2021-06-15,118.70999908447266,119.05000305175781,116.9800033569336,118.76000213623047,117.63776397705078,509300
2021-06-16,118.88999938964844,118.91999816894531,116.87000274658203,117.4000015258789,116.29061889648438,679400
2021-06-17,117.08999633789062,118.16000366210938,116.2699966430664,118.0,116.88494873046875,1173900
2021-06-18,116.43000030517578,116.88999938964844,111.91999816894531,112.04000091552734,110.98126220703125,1592700
2021-06-21,112.91000366210938,114.66999816894531,112.69999694824219,114.13999938964844,113.06141662597656,719000
2021-06-22,114.43000030517578,114.9800033569336,112.87999725341797,114.58999633789062,113.50716400146484,686800
2021-06-23,115.0,115.29000091552734,114.0199966430664,114.20999908447266,113.1307601928711,542100
2021-06-24,112.88999938964844,113.76000213623047,111.72000122070312,112.8499984741211,111.78361511230469,1331400
2021-06-25,113.73999786376953,113.83000183105469,111.87999725341797,112.01000213623047,110.95155334472656,990100
2021-06-28,111.83999633789062,111.95999908447266,109.44999694824219,110.08999633789062,109.04969024658203,912300
2021-06-29,110.25,110.80999755859375,108.69999694824219,109.02999877929688,108.47265625,689600
2021-06-30,108.62999725341797,109.26000213623047,107.75,108.19999694824219,107.64689636230469,1369900
2021-07-01,108.93000030517578,109.4800033569336,108.16999816894531,108.54000091552734,107.98516845703125,871100
2021-07-02,108.75,108.83999633789062,107.9000015258789,108.52999877929688,107.97521209716797,708900
2021-07-06,108.2300033569336,108.5,105.38999938964844,106.70999908447266,106.16452026367188,920600
2021-07-07,106.45999908447266,107.27999877929688,104.5,105.69000244140625,105.14973449707031,1036400
2021-07-08,104.16999816894531,105.6500015258789,103.55999755859375,105.36000061035156,104.82141876220703,914600
2021-07-09,106.76000213623047,107.91999816894531,105.52999877929688,107.66000366210938,107.10966491699219,1313300
2021-07-12,107.11000061035156,109.13999938964844,106.55999755859375,108.7699966430664,108.21398162841797,1402500
2021-07-13,108.6500015258789,108.83000183105469,106.76000213623047,107.08999633789062,106.54257202148438,478700
2021-07-14,107.52999877929688,108.62000274658203,107.0199966430664,107.20999908447266,106.6619644165039,562400
2021-07-15,106.41999816894531,108.1500015258789,106.19999694824219,107.05999755859375,106.51272583007812,457600
2021-07-16,107.54000091552734,107.5999984741211,104.88999938964844,105.13999938964844,104.60254669189453,515500
2021-07-19,103.20999908447266,104.08999633789062,102.19999694824219,103.11000061035156,102.58292388916016,899700
2021-07-20,102.83999633789062,104.4000015258789,102.44999694824219,103.33999633789062,102.8117446899414,644600
2021-07-21,104.43000030517578,105.4800033569336,104.08000183105469,105.26000213623047,104.72193145751953,828000
2021-07-22,105.41000366210938,105.9800033569336,104.29000091552734,105.87999725341797,105.33876037597656,513600
2021-07-23,106.3499984741211,106.62000274658203,105.72000122070312,106.3499984741211,105.80635833740234,511800
2021-07-26,106.0999984741211,106.91999816894531,105.52999877929688,106.62999725341797,106.08492279052734,602200
2021-07-27,105.94000244140625,106.91999816894531,104.80000305175781,106.2300033569336,105.68697357177734,412600
2021-07-28,106.43000030517578,107.1500015258789,105.62000274658203,106.8499984741211,106.30380249023438,433600
2021-07-29,107.77999877929688,107.95999908447266,106.7300033569336,106.91999816894531,106.37344360351562,774000
2021-07-30,106.88999938964844,107.93000030517578,106.12000274658203,106.94999694824219,106.40328979492188,763300
2021-08-02,107.27999877929688,108.22000122070312,105.81999969482422,106.5999984741211,106.0550765991211,821200
2021-08-03,106.80999755859375,107.18000030517578,105.04000091552734,106.77999877929688,106.23416137695312,745400
2021-08-04,105.3499984741211,106.80000305175781,98.58000183105469,98.62999725341797,98.12581634521484,1727300
2021-08-05,97.9800033569336,98.66000366210938,92.8499984741211,93.2300033569336,92.75342559814453,3454100
2021-08-06,93.58999633789062,95.69999694824219,93.5,95.30999755859375,94.82279205322266,2269400
2021-08-09,95.61000061035156,96.44000244140625,94.38999938964844,95.94999694824219,95.45951843261719,914000
2021-08-10,96.05000305175781,97.33999633789062,95.48999786376953,95.5,95.01182556152344,1041200
2021-08-11,95.93000030517578,96.44999694824219,95.26000213623047,96.19000244140625,95.69829559326172,945600
2021-08-12,95.55000305175781,96.23999786376953,94.31999969482422,94.97000122070312,94.48453521728516,1050500
2021-08-13,94.88999938964844,95.7699966430664,94.1500015258789,94.31999969482422,93.83785247802734,491400
2021-08-16,93.54000091552734,94.0,92.37000274658203,92.80000305175781,92.32563018798828,806400
2021-08-17,92.23999786376953,92.30000305175781,90.41999816894531,92.0999984741211,91.62920379638672,1237000
2021-08-18,92.4000015258789,92.45999908447266,90.8499984741211,91.3499984741211,90.8830337524414,1067800
2021-08-19,90.4800033569336,91.2699966430664,87.33000183105469,88.55000305175781,88.09735107421875,1270500
2021-08-20,88.44999694824219,88.95999908447266,87.31999969482422,87.7699966430664,87.32133483886719,697400
2021-08-23,88.22000122070312,89.5999984741211,87.2699966430664,89.08999633789062,88.63458251953125,1185200
2021-08-24,89.75,91.06999969482422,89.6500015258789,90.75,90.28610229492188,1199400
2021-08-25,91.0199966430664,93.30999755859375,90.6500015258789,92.9000015258789,92.42511749267578,1278700
2021-08-26,93.5,94.29000091552734,93.04000091552734,93.5999984741211,93.12153625488281,1358100
2021-08-27,93.3499984741211,94.0199966430664,93.0199966430664,93.06999969482422,92.59424591064453,958200
2021-08-30,93.31999969482422,94.19000244140625,93.30000305175781,93.31999969482422,92.84296417236328,1323300
2021-08-31,93.41000366210938,94.08000183105469,92.80000305175781,93.62999725341797,93.15137481689453,1601400
2021-09-01,93.6500015258789,94.7699966430664,92.95999908447266,94.38999938964844,93.9074935913086,702000
2021-09-02,94.98999786376953,97.12999725341797,94.69000244140625,96.66000366210938,96.1658935546875,1024100
2021-09-03,96.51000213623047,97.37999725341797,95.26000213623047,95.27999877929688,94.7929458618164,937200
2021-09-07,95.05999755859375,96.30000305175781,94.5199966430664,95.6500015258789,95.16105651855469,1146300
2021-09-08,95.62000274658203,98.5999984741211,94.86000061035156,96.94999694824219,96.45440673828125,2030700
2021-09-09,96.25,98.54000091552734,96.12999725341797,97.5,97.00159454345703,1300100
2021-09-10,98.26000213623047,99.08000183105469,97.51000213623047,98.12000274658203,97.6184310913086,1171000
2021-09-13,98.87999725341797,98.97000122070312,97.56999969482422,98.5199966430664,98.0163803100586,981000
2021-09-14,98.63999938964844,99.0999984741211,96.56999969482422,96.8499984741211,96.35491943359375,824100
2021-09-15,96.8499984741211,98.0199966430664,96.25,97.7699966430664,97.27021789550781,1124300
2021-09-16,97.56999969482422,98.11000061035156,96.80999755859375,97.37000274658203,96.87226867675781,854900
2021-09-17,96.19999694824219,96.94000244140625,94.08000183105469,95.19000244140625,94.70340728759766,3590800
2021-09-20,93.08999633789062,94.75,92.80999755859375,94.5199966430664,94.03682708740234,1272300
2021-09-21,95.05999755859375,95.20999908447266,93.16000366210938,93.30999755859375,92.83301544189453,1149600
2021-09-22,94.30000305175781,94.69999694824219,93.16000366210938,94.04000091552734,93.55928802490234,943500
2021-09-23,94.70999908447266,95.62999725341797,94.4000015258789,94.48999786376953,94.0069808959961,722800
2021-09-24,94.30999755859375,94.83000183105469,93.9800033569336,94.13999938964844,93.65877532958984,948100
2021-09-27,94.66000366210938,96.41000366210938,94.37000274658203,95.44000244140625,94.95213317871094,857000
2021-09-28,95.80999755859375,96.16000366210938,93.87999725341797,93.9000015258789,93.42000579833984,1174100
2021-09-29,93.30999755859375,93.7699966430664,92.9800033569336,93.23999786376953,93.23999786376953,1521000
2021-09-30,93.45999908447266,93.6500015258789,91.55999755859375,91.55999755859375,91.55999755859375,2015000
2021-10-01,92.13999938964844,92.43499755859375,90.88999938964844,92.25,92.25,1619023
