Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,579.7999877929688,583.0,572.0999755859375,577.0,573.6751708984375,2482828
2020-12-15,577.0,580.6500244140625,566.5,571.2999877929688,568.0079956054688,3411634
2020-12-16,574.9000244140625,585.2000122070312,573.7000122070312,583.5999755859375,580.2371215820312,3686970
2020-12-17,584.9500122070312,593.4000244140625,575.5499877929688,577.2999877929688,573.9734497070312,3608243
2020-12-18,578.0,581.9000244140625,567.5,573.5499877929688,570.2450561523438,5068565
2020-12-21,574.0,579.9500122070312,553.7000122070312,562.75,559.5072631835938,4816486
2020-12-22,559.7999877929688,578.0499877929688,551.0,576.0,572.680908203125,3264707
2020-12-23,577.7999877929688,606.8499755859375,573.0499877929688,605.2999877929688,601.8120727539062,7582654
2020-12-24,615.0,616.0999755859375,597.0499877929688,601.0,597.536865234375,5295707
2020-12-28,607.7000122070312,611.9500122070312,599.2000122070312,602.4500122070312,598.978515625,2351027
2020-12-29,607.7000122070312,607.7000122070312,593.2000122070312,598.5999755859375,595.1506958007812,2114428
2020-12-30,598.7999877929688,604.0,590.0499877929688,594.3499755859375,590.9251708984375,2297999
2020-12-31,597.4500122070312,599.75,587.0,589.9000244140625,586.5008544921875,2322873
2021-01-01,593.0,606.7999877929688,591.0,601.5,598.0339965820312,3606724
2021-01-04,606.9500122070312,606.9500122070312,597.5,604.0,600.5195922851562,2120531
2021-01-05,604.0,614.2999877929688,601.0999755859375,609.5499877929688,606.03759765625,3813409
2021-01-06,613.0,613.7999877929688,595.4000244140625,604.9500122070312,601.464111328125,2167700
2021-01-07,609.7000122070312,610.2999877929688,598.5499877929688,600.8499755859375,597.3876953125,2195640
2021-01-08,606.7999877929688,612.5,602.5999755859375,609.5499877929688,606.03759765625,3458752
2021-01-11,613.0,632.7999877929688,609.5,629.0,625.3755493164062,6360644
2021-01-12,632.5999755859375,634.9000244140625,620.0,624.2999877929688,620.7025756835938,4562628
2021-01-13,626.7999877929688,633.0,611.2999877929688,620.4000244140625,616.8251342773438,3660044
2021-01-14,622.9000244140625,623.0,608.6500244140625,614.0,610.4619750976562,3576000
2021-01-15,610.0,613.5,595.0,602.4000244140625,598.9288330078125,4492648
2021-01-18,601.5,601.5,581.0,584.75,581.3804931640625,3346718
2021-01-19,590.0,591.0,577.3499755859375,582.7000122070312,579.3423461914062,5743934
2021-01-20,588.0,602.7000122070312,583.5999755859375,596.6500244140625,593.2119750976562,6156865
2021-01-21,603.4000244140625,612.75,590.0499877929688,595.25,591.8200073242188,4506198
2021-01-22,599.2000122070312,606.9000244140625,582.5999755859375,584.75,581.3804931640625,4307126
2021-01-25,587.7999877929688,589.8499755859375,570.0,573.5999755859375,570.2947387695312,2016556
2021-01-27,573.0,588.5499877929688,566.5499877929688,572.6500244140625,569.3502807617188,3662455
2021-01-28,571.9000244140625,576.0,561.5,564.5999755859375,561.3466186523438,4769073
2021-01-29,574.0,574.0,554.25,559.7999877929688,556.5742797851562,3593336
2021-02-01,563.0,588.75,554.3499755859375,584.1500244140625,580.7839965820312,4707518
2021-02-02,590.0,596.4000244140625,567.1500244140625,575.3499755859375,572.03466796875,5713446
2021-02-03,589.0,598.0,571.0,580.1500244140625,576.8070678710938,10599727
2021-02-04,585.0,590.0,577.5499877929688,588.0499877929688,584.6614990234375,3816120
2021-02-05,593.9000244140625,600.0,589.2000122070312,592.5,589.0858764648438,5918498
2021-02-08,595.0,604.7999877929688,594.9000244140625,597.0999755859375,593.6593017578125,3970852
2021-02-09,597.0,607.5,594.5499877929688,598.7000122070312,595.2501220703125,3072281
2021-02-10,600.75,605.9500122070312,597.2999877929688,600.75,597.288330078125,2435907
2021-02-11,603.2999877929688,622.0,598.3499755859375,610.3499755859375,606.8329467773438,7033762
2021-02-12,616.2000122070312,616.2000122070312,603.5,607.5,603.9993896484375,3621853
2021-02-15,608.0,625.5,607.4000244140625,623.0999755859375,619.509521484375,3234989
2021-02-16,629.9000244140625,634.9500122070312,617.5499877929688,628.3499755859375,624.729248046875,6418986
2021-02-17,636.0,645.7000122070312,624.25,632.1500244140625,628.5073852539062,8556599
2021-02-18,637.4500122070312,643.4000244140625,621.1500244140625,624.0,620.4043579101562,4457424
2021-02-19,624.0,626.0999755859375,610.4500122070312,616.9500122070312,613.3949584960938,3013104
2021-02-22,619.0,623.5499877929688,612.0,618.2999877929688,614.7371826171875,3020000
2021-02-23,619.9000244140625,635.0,616.0,627.5,623.8841552734375,4222282
2021-02-24,654.0,654.0,615.0,625.9500122070312,622.3431396484375,10479819
2021-02-25,628.9000244140625,639.1500244140625,624.3499755859375,628.5,624.87841796875,4977348
2021-02-26,625.0,625.9000244140625,604.5,609.1500244140625,605.6399536132812,5547291
2021-03-01,614.9000244140625,628.5,609.2000122070312,624.5499877929688,620.951171875,2530243
2021-03-02,628.5,636.0,622.0,632.3499755859375,628.7061767578125,3051386
2021-03-03,635.0,648.0,633.0,636.9000244140625,633.2300415039062,3601961
2021-03-04,634.9000244140625,643.8499755859375,628.7999877929688,631.0999755859375,627.46337890625,2621353
2021-03-05,633.7000122070312,643.5,618.0,622.6500244140625,619.0621337890625,2839628
2021-03-08,626.9000244140625,628.2000122070312,615.0,616.0499877929688,612.5001220703125,1939925
2021-03-09,618.7999877929688,620.9000244140625,602.0,611.7000122070312,608.1752319335938,3065358
2021-03-10,616.7999877929688,623.6500244140625,615.0,620.9500122070312,617.3719482421875,2778304
2021-03-12,623.0,624.7999877929688,613.4000244140625,615.25,611.7047729492188,1884687
2021-03-15,617.0999755859375,618.7999877929688,602.4000244140625,607.6500244140625,604.1485595703125,2765564
2021-03-16,611.5499877929688,618.0,608.5,610.6500244140625,607.1312866210938,2480801
2021-03-17,612.0,612.4000244140625,600.0999755859375,603.3499755859375,599.873291015625,2263020
2021-03-18,606.0,608.2000122070312,587.0,594.9000244140625,591.4720458984375,3387208
2021-03-19,590.0,607.6500244140625,577.0499877929688,600.25,596.7911987304688,4874177
2021-03-22,603.0,623.0499877929688,596.25,620.5499877929688,616.9741821289062,3154483
2021-03-23,621.0,640.0,620.5499877929688,634.0999755859375,630.4461059570312,4940745
2021-03-24,632.7999877929688,639.1500244140625,624.6500244140625,629.0999755859375,625.4749145507812,2938251
2021-03-25,634.0,634.2000122070312,611.0,614.8499755859375,611.3070678710938,2981311
2021-03-26,620.0,634.9500122070312,615.0999755859375,628.2999877929688,624.6795654296875,3557256
2021-03-30,630.8499755859375,637.5999755859375,617.5499877929688,628.9000244140625,625.276123046875,19895244
2021-03-31,630.0,645.7000122070312,630.0,638.9000244140625,635.218505859375,4424477
2021-04-01,641.0,652.9500122070312,640.6500244140625,650.1500244140625,646.4036865234375,3844057
2021-04-05,651.9500122070312,651.9500122070312,639.2000122070312,644.9500122070312,641.233642578125,3568896
2021-04-06,645.2000122070312,679.0,638.0999755859375,674.5499877929688,670.6630249023438,7636739
2021-04-07,674.9500122070312,674.9500122070312,659.1500244140625,665.75,661.9137573242188,3898156
2021-04-08,667.0499877929688,677.2000122070312,666.7999877929688,670.7000122070312,666.8352661132812,2477848
2021-04-09,670.0,685.0,665.0,679.7999877929688,675.8828125,2566543
2021-04-12,675.0,675.5999755859375,650.0,655.5999755859375,651.8222045898438,4201041
2021-04-13,657.0,677.9000244140625,656.0,663.9500122070312,660.1241455078125,3065417
2021-04-15,662.7999877929688,674.0,647.1500244140625,659.2999877929688,655.5009155273438,3193956
2021-04-16,662.7999877929688,676.5499877929688,660.2999877929688,671.2999877929688,667.4317626953125,2708331
2021-04-19,662.0,668.7999877929688,651.5,664.0999755859375,660.2732543945312,2620095
2021-04-20,677.3499755859375,698.0,666.2999877929688,680.0999755859375,676.1810302734375,8230341
2021-04-22,680.7000122070312,680.7000122070312,663.0,665.5,661.6652221679688,3013453
2021-04-23,667.0,675.7000122070312,661.0,664.5999755859375,660.7703857421875,2329094
2021-04-26,667.0,675.0,662.0499877929688,670.2000122070312,666.338134765625,1845322
2021-04-27,674.9500122070312,679.9000244140625,668.0999755859375,673.7000122070312,669.8179931640625,2258769
2021-04-28,677.0,693.0,675.0,677.1500244140625,673.2481079101562,3900923
2021-04-29,678.3499755859375,680.4500122070312,666.0,671.8499755859375,667.9785766601562,3247095
2021-04-30,671.0,678.0,665.0499877929688,669.5,665.6421508789062,2206232
2021-05-03,661.8499755859375,682.5,661.0,677.0999755859375,673.1983642578125,1985777
2021-05-04,681.0,686.2999877929688,641.5499877929688,645.25,641.5318603515625,7400792
2021-05-05,649.0,656.0,640.0499877929688,649.0499877929688,645.3099975585938,3332318
2021-05-06,652.0,654.9500122070312,638.1500244140625,653.0999755859375,649.3366088867188,4000163
2021-05-07,636.0,642.0,614.0,629.0,625.3755493164062,14598653
2021-05-10,627.0,636.9500122070312,621.0,633.1500244140625,629.5016479492188,5026811
2021-05-11,628.0,649.9000244140625,625.0,641.5999755859375,637.9028930664062,4619231
2021-05-12,645.0,646.7000122070312,631.0999755859375,640.0499877929688,636.36181640625,3137276
2021-05-14,640.5,649.5,638.0499877929688,645.1500244140625,641.4324951171875,2927148
2021-05-17,646.0,657.4000244140625,640.0999755859375,653.2999877929688,649.5354614257812,2659352
2021-05-18,658.0,658.0,648.0,653.0,649.2372436523438,2267368
2021-05-19,652.0,661.0,650.7000122070312,653.2000122070312,649.4360961914062,3202046
2021-05-20,656.0,656.0,640.0999755859375,644.9000244140625,641.1839599609375,2102743
2021-05-21,645.0499877929688,652.5,644.2999877929688,649.7000122070312,645.9562377929688,1833201
2021-05-24,650.0,654.7000122070312,638.5,640.0999755859375,636.4115600585938,2669967
2021-05-25,641.0,652.0,641.0,649.9500122070312,646.204833984375,2085253
2021-05-26,652.0,655.0,640.6500244140625,641.9000244140625,638.2012329101562,2314694
2021-05-27,643.5,652.0,641.1500244140625,648.5499877929688,644.8128662109375,3543940
2021-05-28,650.5,657.7000122070312,646.2999877929688,654.9500122070312,651.176025390625,2881977
2021-05-31,659.9500122070312,665.0,650.2000122070312,663.8499755859375,660.024658203125,3417033
2021-06-01,665.7999877929688,667.25,656.7999877929688,665.7999877929688,661.9634399414062,2355484
2021-06-02,665.5,674.75,660.1500244140625,673.5499877929688,669.6688232421875,3021421
2021-06-03,676.0,683.0,673.25,680.0,676.0816650390625,2485855
2021-06-04,680.8499755859375,689.9500122070312,675.0,686.9500122070312,682.9916381835938,2398771
2021-06-07,690.0,707.0,687.2999877929688,699.9500122070312,695.9166870117188,3511853
2021-06-08,705.1500244140625,715.4000244140625,701.5999755859375,710.4500122070312,706.356201171875,3981598
2021-06-09,712.2999877929688,714.8499755859375,700.75,702.8499755859375,698.7999877929688,3039558
2021-06-10,704.2999877929688,718.75,704.0,707.7000122070312,707.7000122070312,2571253
2021-06-11,714.1500244140625,717.3499755859375,709.5,715.4000244140625,715.4000244140625,2171601
2021-06-14,715.4000244140625,717.0,702.5999755859375,714.75,714.75,1798953
2021-06-15,718.0,724.0999755859375,715.4000244140625,719.5,719.5,2387652
2021-06-16,724.0,737.75,721.0,735.9000244140625,735.9000244140625,4134529
2021-06-17,730.5499877929688,747.2999877929688,724.8499755859375,745.0,745.0,4167585
2021-06-18,746.0,747.4500122070312,732.0999755859375,739.7999877929688,739.7999877929688,3762934
2021-06-21,729.0,743.9500122070312,727.8499755859375,742.5499877929688,742.5499877929688,1594856
2021-06-22,748.0,758.75,742.3499755859375,756.7000122070312,756.7000122070312,3346784
2021-06-23,760.0,765.0,751.8499755859375,757.8499755859375,757.8499755859375,2952360
2021-06-24,762.0,763.7999877929688,754.0,757.4500122070312,757.4500122070312,1668843
2021-06-25,755.0,763.4500122070312,753.5,757.5999755859375,757.5999755859375,1588289
2021-06-28,762.0,769.7000122070312,759.0,765.6500244140625,765.6500244140625,1486902
2021-06-29,766.4000244140625,771.9000244140625,755.8499755859375,758.0499877929688,758.0499877929688,1506378
2021-06-30,765.0,768.3499755859375,749.4000244140625,754.4000244140625,754.4000244140625,1733070
2021-07-01,755.7999877929688,760.0,750.0,756.0499877929688,756.0499877929688,1914434
2021-07-02,757.9000244140625,768.7999877929688,753.2000122070312,763.5999755859375,763.5999755859375,1916135
2021-07-05,770.4500122070312,771.5,765.0,766.2999877929688,766.2999877929688,1020895
2021-07-06,768.0,769.0,758.0,762.5999755859375,762.5999755859375,1411602
2021-07-07,759.0,766.0499877929688,751.25,763.0499877929688,763.0499877929688,2104914
2021-07-08,762.9500122070312,766.0,757.0,763.2999877929688,763.2999877929688,1540033
2021-07-09,763.0,772.75,759.7000122070312,765.9500122070312,765.9500122070312,1151792
2021-07-12,771.0,786.8499755859375,769.0999755859375,775.9000244140625,775.9000244140625,2992685
2021-07-13,780.9000244140625,780.9000244140625,766.7000122070312,772.8499755859375,772.8499755859375,1500414
2021-07-14,773.5999755859375,776.7000122070312,763.4000244140625,768.2000122070312,768.2000122070312,1094262
2021-07-15,769.0,774.5999755859375,763.5,772.3499755859375,772.3499755859375,965602
2021-07-16,772.3499755859375,774.9500122070312,761.4000244140625,763.0,763.0,980383
2021-07-19,761.0,770.0,758.5499877929688,765.5499877929688,765.5499877929688,1695546
2021-07-20,762.0,768.0,747.0,757.0999755859375,757.0999755859375,2195159
2021-07-22,763.5,765.9000244140625,755.0999755859375,764.2000122070312,764.2000122070312,1464419
2021-07-23,767.1500244140625,777.0,766.0,775.1500244140625,775.1500244140625,2021122
2021-07-26,780.25,786.0,770.7999877929688,776.3499755859375,776.3499755859375,2154261
2021-07-27,780.4000244140625,788.1500244140625,764.0,769.75,769.75,2001824
2021-07-28,768.9500122070312,770.0,739.2000122070312,754.9000244140625,754.9000244140625,3112462
2021-07-29,755.0,759.9000244140625,748.5,751.2000122070312,751.2000122070312,1742057
2021-07-30,752.0,762.0,745.2000122070312,756.25,756.25,1613176
2021-08-02,763.0,771.0,756.5999755859375,759.5499877929688,759.5499877929688,2054226
2021-08-03,760.0,770.75,759.5499877929688,767.6500244140625,767.6500244140625,2946289
2021-08-04,770.0,770.0,755.1500244140625,758.75,758.75,5426419
2021-08-05,761.0,770.7000122070312,757.2999877929688,768.3499755859375,768.3499755859375,2469893
2021-08-06,773.0,798.3499755859375,772.0,781.3499755859375,781.3499755859375,7849735
2021-08-09,783.4500122070312,783.4500122070312,763.0,764.8499755859375,764.8499755859375,1661739
2021-08-10,765.9000244140625,774.5499877929688,761.0499877929688,771.9000244140625,771.9000244140625,1429806
2021-08-11,771.9000244140625,774.2000122070312,752.0,765.0,765.0,1391781
2021-08-12,765.6500244140625,776.2000122070312,763.0,774.25,774.25,880420
2021-08-13,777.0,810.7999877929688,774.2999877929688,807.4500122070312,807.4500122070312,7956492
2021-08-16,807.4000244140625,815.4500122070312,800.0999755859375,802.1500244140625,802.1500244140625,2604160
2021-08-17,805.0,835.0,805.0,832.7999877929688,832.7999877929688,7580699
2021-08-18,839.25,844.8499755859375,830.1500244140625,841.4000244140625,841.4000244140625,3048603
2021-08-20,832.9500122070312,852.4000244140625,826.7000122070312,847.2999877929688,847.2999877929688,3782381
2021-08-23,849.6500244140625,849.7000122070312,823.0,832.5,832.5,2161681
2021-08-24,833.5,840.4500122070312,827.0,836.9000244140625,836.9000244140625,1170096
2021-08-25,836.0999755859375,850.6500244140625,833.25,836.0,836.0,1777820
2021-08-26,842.0,856.7999877929688,834.5499877929688,853.2999877929688,853.2999877929688,2464570
2021-08-27,853.9500122070312,860.9000244140625,844.0,847.9500122070312,847.9500122070312,2366396
2021-08-30,850.0,862.75,850.0,860.5,860.5,1875514
2021-08-31,862.0,867.7000122070312,856.4500122070312,864.9500122070312,864.9500122070312,2132008
2021-09-01,871.0999755859375,874.7000122070312,852.2999877929688,867.4500122070312,867.4500122070312,2051666
2021-09-02,866.4000244140625,875.0,862.0499877929688,871.4500122070312,871.4500122070312,1314628
2021-09-03,873.5499877929688,873.5499877929688,862.1500244140625,869.8499755859375,869.8499755859375,1075187
2021-09-06,869.8499755859375,877.6500244140625,863.0,870.0499877929688,870.0499877929688,985142
2021-09-07,870.0,889.0,864.9500122070312,868.2999877929688,868.2999877929688,2840271
2021-09-08,874.2999877929688,881.3499755859375,855.5499877929688,879.7999877929688,879.7999877929688,1601842
2021-09-09,875.0,887.5499877929688,872.5499877929688,875.5999755859375,875.5999755859375,1685368
2021-09-13,876.7999877929688,884.0,870.7000122070312,882.0999755859375,882.0999755859375,1064009
2021-09-14,884.7999877929688,885.9000244140625,877.5999755859375,881.2999877929688,881.2999877929688,622424
2021-09-15,885.0,887.4000244140625,870.5,871.5499877929688,871.5499877929688,1945751
2021-09-16,873.5,883.0,871.3499755859375,874.0,874.0,1294536
2021-09-17,879.9000244140625,881.0,866.2999877929688,874.1500244140625,874.1500244140625,1829129
2021-09-20,870.0499877929688,876.9500122070312,855.0,857.0,857.0,1081450
2021-09-21,855.0,864.4500122070312,851.0,858.9000244140625,858.9000244140625,1478291
2021-09-22,862.0,863.3499755859375,851.9000244140625,854.1500244140625,854.1500244140625,982114
2021-09-23,857.1500244140625,859.75,849.0499877929688,850.6500244140625,850.6500244140625,1464265
2021-09-24,850.6500244140625,852.0,834.0,836.75,836.75,2846056
2021-09-27,837.0999755859375,842.4000244140625,829.0,835.0499877929688,835.0499877929688,1433229
2021-09-28,837.0,837.4000244140625,817.0,822.7000122070312,822.7000122070312,1933307
2021-09-29,824.5,829.4000244140625,811.0,823.4500122070312,823.4500122070312,2156442
2021-09-30,823.0,823.9500122070312,810.8499755859375,813.5999755859375,813.5999755859375,1622014
2021-10-01,812.9000244140625,820.0,796.0,801.25,801.25,1989799
