Date,Open,High,Low,Close,Adj Close,Volume
2020-11-09,134.92503356933594,138.52503967285156,134.3250274658203,138.03753662109375,129.78639221191406,11421690
2020-11-10,137.47503662109375,140.1375274658203,136.16253662109375,139.42503356933594,131.0909423828125,10361846
2020-11-11,137.92503356933594,143.25003051757812,137.92503356933594,142.23753356933594,133.73532104492188,11626767
2020-11-12,142.87503051757812,143.21253967285156,140.36253356933594,142.12503051757812,133.62954711914062,19559771
2020-11-13,141.4500274658203,142.46253967285156,139.65003967285156,141.6375274658203,133.1711883544922,8976464
2020-11-17,140.25003051757812,141.93753051757812,139.3875274658203,140.10003662109375,131.7255859375,12654386
2020-11-18,140.10003662109375,142.27503967285156,138.56253051757812,139.05003356933594,130.7383575439453,12514318
2020-11-19,133.87503051757812,147.90003967285156,133.80003356933594,142.35003662109375,133.84109497070312,48624282
2020-11-20,145.12503051757812,145.50003051757812,141.8250274658203,143.8875274658203,135.2866973876953,20609950
2020-11-23,144.00003051757812,146.92503356933594,142.87503051757812,146.06253051757812,137.33168029785156,15681960
2020-11-24,146.25003051757812,148.27503967285156,144.93753051757812,145.87503051757812,137.1553955078125,11481429
2020-11-25,145.87503051757812,148.08753967285156,145.16253662109375,146.47503662109375,137.7195281982422,14891094
2020-11-26,146.36253356933594,149.36253356933594,144.63754272460938,148.23753356933594,139.37667846679688,18659664
2020-11-27,148.23753356933594,148.23753356933594,141.52503967285156,144.30003356933594,135.67454528808594,35095385
2020-12-01,146.13754272460938,147.33753967285156,143.73753356933594,144.26254272460938,135.63926696777344,13645441
2020-12-02,144.63754272460938,146.40003967285156,142.16253662109375,145.61253356933594,136.90858459472656,11877549
2020-12-03,146.25003051757812,146.32504272460938,143.25003051757812,145.08753967285156,136.41497802734375,15981388
2020-12-04,145.65003967285156,147.71253967285156,144.56253051757812,145.76254272460938,137.04962158203125,11128994
2020-12-07,144.75003051757812,147.93753051757812,144.37503051757812,145.12503051757812,136.45021057128906,16558586
2020-12-08,145.50003051757812,145.95004272460938,143.3250274658203,143.7000274658203,135.1103973388672,11922273
2020-12-09,144.67503356933594,146.06253051757812,143.3250274658203,144.52503967285156,135.88609313964844,14026100
2020-12-10,144.75003051757812,146.55003356933594,143.62503051757812,144.56253051757812,135.9213409423828,10209660
2020-12-11,145.50003051757812,146.43753051757812,144.11253356933594,144.82504272460938,136.16815185546875,11157273
2020-12-14,147.00003051757812,147.75003051757812,144.60003662109375,145.72503662109375,137.01437377929688,15237668
2020-12-15,145.80003356933594,146.02503967285156,143.5125274658203,144.60003662109375,135.9566192626953,12063062
2020-12-16,146.02503967285156,147.63754272460938,144.41253662109375,147.15003967285156,138.3541717529297,26268729
2020-12-17,144.97503662109375,146.55003356933594,143.7000274658203,144.97503662109375,139.87376403808594,17294045
2020-12-18,144.97503662109375,146.10003662109375,144.03753662109375,145.42503356933594,140.30792236328125,15232781
2020-12-21,144.75003051757812,144.90003967285156,138.33753967285156,139.12503051757812,134.22959899902344,16206994
2020-12-22,139.08753967285156,143.28753662109375,138.75003051757812,142.72503662109375,137.70294189453125,17950880
2020-12-23,143.62503051757812,143.77503967285156,141.75003051757812,142.46253967285156,137.44967651367188,7377070
2020-12-24,142.68753051757812,144.18753051757812,142.08753967285156,142.50003051757812,137.48583984375,9708858
2020-12-28,142.65003967285156,144.22503662109375,142.50003051757812,143.66253662109375,138.60743713378906,5159766
2020-12-29,143.7000274658203,144.48753356933594,141.75003051757812,142.27503967285156,137.26876831054688,6412245
2020-12-30,142.50003051757812,142.98753356933594,140.10003662109375,142.65003967285156,137.63058471679688,14349437
2020-12-31,142.87503051757812,143.25003051757812,141.03753662109375,142.3875274658203,137.37730407714844,17454083
2021-01-01,141.75003051757812,142.42503356933594,141.37503051757812,142.12503051757812,137.12403869628906,2305966
2021-01-04,142.50003051757812,142.80003356933594,141.00003051757812,141.33753967285156,136.3642578125,5349902
2021-01-05,142.12503051757812,142.12503051757812,139.65003967285156,141.00003051757812,136.0386199951172,7859162
2021-01-06,141.00003051757812,148.20004272460938,140.25003051757812,147.11253356933594,141.93603515625,40698925
2021-01-07,148.50003051757812,151.35003662109375,146.62503051757812,147.78753662109375,142.58729553222656,30097441
2021-01-08,149.06253051757812,153.00003051757812,148.16253662109375,152.66253662109375,147.29075622558594,22115938
2021-01-11,153.00003051757812,153.75003051757812,151.08753967285156,152.66253662109375,147.29075622558594,9544566
2021-01-12,150.78753662109375,153.56253051757812,149.96253967285156,152.77503967285156,147.39930725097656,23590595
2021-01-13,152.85003662109375,154.95004272460938,151.95004272460938,153.75003051757812,148.33998107910156,17844439
2021-01-14,154.46253967285156,155.62503051757812,152.70004272460938,153.82504272460938,148.41236877441406,9018505
2021-01-15,152.96253967285156,154.31253051757812,151.87503051757812,152.25003051757812,146.8927764892578,10147642
2021-01-18,150.93753051757812,151.50003051757812,145.91253662109375,146.81253051757812,141.64659118652344,19588991
2021-01-19,146.66253662109375,150.00003051757812,146.43753051757812,149.73753356933594,144.4686737060547,14537121
2021-01-20,150.00003051757812,150.45004272460938,146.36253356933594,147.11253356933594,141.93603515625,15868634
2021-01-21,147.33753967285156,148.27503967285156,145.61253356933594,146.36253356933594,141.2124481201172,9381832
2021-01-22,146.25003051757812,147.22503662109375,144.75003051757812,145.65003967285156,140.52500915527344,12540300
2021-01-25,145.83753967285156,147.60003662109375,142.2000274658203,142.65003967285156,137.63058471679688,7045199
2021-01-27,142.50003051757812,145.76254272460938,141.97503662109375,144.26254272460938,139.18634033203125,14156187
2021-01-28,143.21253967285156,143.21253967285156,139.35003662109375,140.47503662109375,135.5321044921875,12054347
2021-01-29,141.52503967285156,141.75003051757812,137.25003051757812,138.33753967285156,133.46981811523438,10061261
2021-02-01,138.33753967285156,142.08753967285156,136.87503051757812,141.67503356933594,136.68988037109375,7113930
2021-02-02,143.25003051757812,146.73753356933594,141.90003967285156,145.65003967285156,140.52500915527344,8102701
2021-02-03,145.87503051757812,157.5000457763672,145.87503051757812,154.87503051757812,149.4254150390625,55058780
2021-02-04,154.87503051757812,155.73753356933594,153.15003967285156,154.01254272460938,148.59326171875,17642264
2021-02-05,154.23753356933594,156.22503662109375,150.93753051757812,155.32504272460938,149.8595733642578,21566338
2021-02-08,154.87503051757812,160.05003356933594,154.27503967285156,159.41253662109375,153.80325317382812,21327668
2021-02-09,157.5000457763672,163.08753967285156,157.5000457763672,158.0625457763672,152.50076293945312,20803626
2021-02-10,157.91253662109375,160.5000457763672,155.25003051757812,157.83753967285156,152.28367614746094,25642033
2021-02-11,156.63754272460938,161.10003662109375,156.26254272460938,160.3125457763672,154.6715850830078,15378336
2021-02-12,164.2500457763672,164.2500457763672,157.91253662109375,159.48753356933594,153.8756103515625,18799908
2021-02-15,160.5000457763672,161.58753967285156,158.66253662109375,159.33753967285156,153.7308807373047,6449702
2021-02-16,160.05003356933594,172.425048828125,159.97503662109375,169.16253662109375,163.2101593017578,60150718
2021-02-17,169.1250457763672,173.40003967285156,166.65003967285156,172.53753662109375,166.46641540527344,29276220
2021-02-18,173.2500457763672,178.72503662109375,171.3750457763672,177.3750457763672,171.13369750976562,33218934
2021-02-19,175.1250457763672,177.07504272460938,171.5625457763672,174.15003967285156,168.0221710205078,27251761
2021-02-22,174.33753967285156,175.425048828125,167.70004272460938,168.71253967285156,162.77601623535156,19350635
2021-02-23,169.3125457763672,171.82504272460938,168.487548828125,169.57504272460938,163.60816955566406,13720169
2021-02-24,169.612548828125,171.15003967285156,166.20004272460938,167.0625457763672,161.18406677246094,8565995
2021-02-25,167.77503967285156,174.60003662109375,165.60003662109375,170.66253662109375,164.6573944091797,23022059
2021-02-26,166.1250457763672,170.4375457763672,158.40003967285156,160.72503662109375,155.06956481933594,28553024
2021-03-01,163.1250457763672,171.60003662109375,163.05003356933594,170.4375457763672,164.4403076171875,23581455
2021-03-02,171.7500457763672,172.01254272460938,167.51254272460938,168.78753662109375,162.84837341308594,13667840
2021-03-03,172.5000457763672,172.612548828125,167.77503967285156,170.6250457763672,164.6212158203125,14512907
2021-03-04,167.28753662109375,172.46253967285156,167.28753662109375,168.862548828125,162.9207305908203,17149310
2021-03-05,169.5000457763672,169.5000457763672,164.51254272460938,165.1875457763672,159.3750457763672,13007014
2021-03-08,163.38754272460938,167.92503356933594,162.7500457763672,165.11253356933594,162.2493133544922,11812086
2021-03-09,165.3750457763672,166.57504272460938,159.9375457763672,162.0000457763672,159.1907958984375,9438753
2021-03-10,163.5000457763672,164.21253967285156,160.5000457763672,161.36253356933594,158.56434631347656,7995874
2021-03-12,161.77503967285156,165.67503356933594,161.55003356933594,165.03753662109375,162.1756134033203,13629808
2021-03-15,165.7500457763672,169.8750457763672,164.8125457763672,168.112548828125,165.1973114013672,22569181
2021-03-16,168.862548828125,170.40003967285156,167.6250457763672,168.33753967285156,165.41839599609375,11075774
2021-03-17,168.71253967285156,168.7500457763672,164.51254272460938,165.33753967285156,162.4704132080078,9428349
2021-03-18,165.7500457763672,167.6250457763672,165.11253356933594,165.78753662109375,162.91261291503906,10674491
2021-03-19,166.42503356933594,174.07504272460938,164.36253356933594,172.65003967285156,169.65611267089844,52750802
2021-03-22,175.800048828125,175.800048828125,166.65003967285156,167.66253662109375,164.75509643554688,21885661
2021-03-23,167.66253662109375,168.0000457763672,163.8750457763672,164.2500457763672,161.4017791748047,28841927
2021-03-24,162.78753662109375,167.92503356933594,162.67503356933594,165.78753662109375,162.91261291503906,18299219
2021-03-25,165.78753662109375,167.55003356933594,161.51254272460938,162.30003356933594,159.48558044433594,15204093
2021-03-26,164.51254272460938,166.5000457763672,159.11253356933594,160.95004272460938,158.1590118408203,18888647
2021-03-30,162.67503356933594,167.77503967285156,161.55003356933594,166.01254272460938,163.1337127685547,39996563
2021-03-31,164.92503356933594,165.82504272460938,160.98753356933594,161.73753356933594,158.93284606933594,15520545
2021-04-01,162.48753356933594,164.51254272460938,161.0625457763672,164.02503967285156,161.18067932128906,8422008
2021-04-05,161.40003967285156,164.2500457763672,160.01254272460938,160.61253356933594,157.8273468017578,10863681
2021-04-06,161.40003967285156,164.2500457763672,156.3750457763672,156.90003967285156,154.17922973632812,18976299
2021-04-07,158.17503356933594,162.15003967285156,157.16253662109375,157.91253662109375,155.17417907714844,17131290
2021-04-08,158.96253967285156,160.1250457763672,156.3750457763672,156.7500457763672,154.03184509277344,15351661
2021-04-09,157.05003356933594,158.58753967285156,156.0000457763672,156.22503662109375,153.51593017578125,8829765
2021-04-12,154.98753356933594,154.98753356933594,148.87503051757812,150.86253356933594,148.24642944335938,13908236
2021-04-13,153.86253356933594,157.05003356933594,151.83753967285156,156.5625457763672,153.84759521484375,14873304
2021-04-15,155.92503356933594,158.55003356933594,155.28753662109375,155.85003662109375,153.14744567871094,7619511
2021-04-16,155.62503051757812,161.10003662109375,155.43753051757812,157.38754272460938,154.6582794189453,16515634
2021-04-19,154.38754272460938,155.25003051757812,150.00003051757812,150.90003967285156,148.2832794189453,13803743
2021-04-20,153.75003051757812,154.27503967285156,151.23753356933594,152.77503967285156,150.12576293945312,10850745
2021-04-22,153.00003051757812,153.67503356933594,150.90003967285156,152.58753967285156,149.94151306152344,8719844
2021-04-23,153.22503662109375,159.67503356933594,153.00003051757812,158.36253356933594,155.61636352539062,28738530
2021-04-26,156.15003967285156,162.33753967285156,156.15003967285156,161.85003662109375,159.04339599609375,14354519
2021-04-27,162.03753662109375,165.3750457763672,161.85003662109375,162.48753356933594,159.66983032226562,11452958
2021-04-28,164.10003662109375,166.27503967285156,162.22503662109375,165.67503356933594,162.80206298828125,12287684
2021-04-29,167.32504272460938,167.73753356933594,164.28753662109375,165.11253356933594,162.2493133544922,11071477
2021-04-30,163.3125457763672,166.72503662109375,162.48753356933594,165.03753662109375,162.1756134033203,12672828
2021-05-03,163.1250457763672,167.13754272460938,162.5625457763672,165.60003662109375,162.72836303710938,11646047
2021-05-04,166.05003356933594,166.27503967285156,162.52503967285156,163.53753662109375,160.70162963867188,15643076
2021-05-05,163.53753662109375,165.26254272460938,162.60003662109375,163.65003967285156,160.8121795654297,17383678
2021-05-06,163.83753967285156,164.55003356933594,160.20004272460938,161.55003356933594,158.74859619140625,14117709
2021-05-07,162.26254272460938,162.60003662109375,160.1250457763672,160.91253662109375,158.1221466064453,9382193
2021-05-10,161.55003356933594,165.11253356933594,161.21253967285156,164.88754272460938,162.02822875976562,13384183
2021-05-11,165.0000457763672,168.90003967285156,163.80003356933594,167.55003356933594,164.64454650878906,17246835
2021-05-12,167.55003356933594,176.2500457763672,167.28753662109375,169.46253967285156,166.5238800048828,41734028
2021-05-14,170.8125457763672,172.5000457763672,167.88754272460938,171.63754272460938,168.6611785888672,14115595
2021-05-17,173.21253967285156,173.2500457763672,170.32504272460938,171.300048828125,168.32952880859375,8247260
2021-05-18,173.175048828125,179.88754272460938,171.3750457763672,174.82504272460938,171.79339599609375,39663782
2021-05-19,175.65003967285156,178.5000457763672,173.550048828125,175.3125457763672,172.27244567871094,21060780
2021-05-20,175.5000457763672,176.21253967285156,171.300048828125,171.71253967285156,168.73486328125,8030352
2021-05-21,171.03753662109375,171.9375457763672,169.5000457763672,170.96253967285156,167.9978790283203,16277162
2021-05-24,171.7500457763672,175.800048828125,171.300048828125,173.2500457763672,170.24571228027344,16521695
2021-05-25,174.7500457763672,175.83753967285156,173.362548828125,174.675048828125,171.64601135253906,6874022
2021-05-26,174.90003967285156,175.35003662109375,168.71253967285156,169.20004272460938,166.2659454345703,13741585
2021-05-27,170.02503967285156,172.20004272460938,167.4375457763672,171.22503662109375,168.2558135986328,38395655
2021-05-28,173.2500457763672,173.2500457763672,168.60003662109375,169.08753967285156,166.1553955078125,11480623
2021-05-31,169.5000457763672,169.95004272460938,167.8125457763672,169.237548828125,166.30279541015625,9826696
2021-06-01,169.72503662109375,171.0000457763672,167.92503356933594,168.300048828125,165.38156127929688,11800298
2021-06-02,168.15003967285156,171.112548828125,168.07504272460938,170.58753967285156,167.62937927246094,5996649
2021-06-03,171.78753662109375,173.58753967285156,169.237548828125,169.72503662109375,166.78182983398438,7718496
2021-06-04,169.5000457763672,171.112548828125,168.60003662109375,169.612548828125,166.67129516601562,4606865
2021-06-07,170.47503662109375,178.35003662109375,170.175048828125,177.1875457763672,174.11492919921875,13544092
2021-06-08,179.21253967285156,179.21253967285156,174.03753662109375,175.53753662109375,172.4935302734375,16883821
2021-06-09,177.0000457763672,184.1250457763672,175.35003662109375,181.57504272460938,178.4263458251953,29899333
2021-06-10,186.0000457763672,186.0000457763672,180.1875457763672,181.237548828125,178.09471130371094,24518088
2021-06-11,186.6000518798828,186.6000518798828,183.0000457763672,184.7250518798828,181.521728515625,21856573
2021-06-14,185.96253967285156,187.3500518798828,181.57504272460938,186.52503967285156,183.29051208496094,14049472
2021-06-15,187.9125518798828,188.6250457763672,185.2875518798828,185.70004272460938,182.4798126220703,11270014
2021-06-16,185.13754272460938,185.6250457763672,180.71253967285156,181.612548828125,178.46319580078125,23030011
2021-06-17,183.0375518798828,183.0375518798828,177.5625457763672,179.88754272460938,176.7681121826172,16695875
2021-06-18,183.0000457763672,183.7500457763672,172.57504272460938,174.7500457763672,171.71969604492188,36958657
2021-06-21,173.925048828125,176.58753967285156,171.300048828125,176.13754272460938,173.08314514160156,8789873
2021-06-22,174.03753662109375,177.7500457763672,174.03753662109375,175.53753662109375,172.4935302734375,8221159
2021-06-23,176.8125457763672,177.0000457763672,174.0000457763672,174.1875457763672,171.16696166992188,8040863
2021-06-24,174.1875457763672,174.71253967285156,171.07504272460938,173.362548828125,170.35626220703125,9723156
2021-06-25,173.58753967285156,174.60003662109375,172.050048828125,173.13754272460938,170.13516235351562,5802323
2021-06-28,174.0000457763672,174.3750457763672,173.02503967285156,173.88754272460938,170.87216186523438,7492196
2021-06-29,174.45004272460938,178.425048828125,173.737548828125,177.0000457763672,173.93067932128906,45817177
2021-06-30,177.862548828125,178.20004272460938,174.0000457763672,174.300048828125,171.2775115966797,13078308
2021-07-01,174.41253662109375,174.71253967285156,172.65003967285156,173.10003662109375,170.0983123779297,11943610
2021-07-02,173.10003662109375,173.32504272460938,170.70004272460938,170.96253967285156,167.9978790283203,7162494
2021-07-05,171.97503662109375,173.175048828125,171.26254272460938,172.72503662109375,169.7298126220703,5136889
2021-07-06,172.050048828125,172.8750457763672,171.22503662109375,171.60003662109375,168.6243133544922,4007953
2021-07-07,171.60003662109375,173.58753967285156,171.60003662109375,173.21253967285156,170.2088623046875,5421673
2021-07-08,172.57504272460938,174.862548828125,172.16253662109375,173.362548828125,170.35626220703125,6555007
2021-07-09,173.28753662109375,173.58753967285156,172.5000457763672,172.6875457763672,169.69296264648438,2243142
2021-07-12,173.02503967285156,173.8125457763672,171.15003967285156,171.7500457763672,168.771728515625,4183732
2021-07-13,172.800048828125,173.925048828125,171.22503662109375,171.487548828125,168.51377868652344,6198217
2021-07-14,171.487548828125,173.58753967285156,171.33753967285156,172.46253967285156,169.47186279296875,6921559
2021-07-15,173.2500457763672,173.58753967285156,171.97503662109375,172.800048828125,169.8035125732422,4032617
2021-07-16,173.737548828125,177.3750457763672,172.8750457763672,175.38754272460938,172.3461456298828,11927838
2021-07-19,175.38754272460938,175.987548828125,173.6250457763672,174.862548828125,171.83026123046875,10294444
2021-07-20,176.175048828125,177.22503662109375,173.21253967285156,173.47503662109375,170.466796875,10633550
2021-07-22,175.8750457763672,175.8750457763672,171.52503967285156,174.9375457763672,171.90394592285156,7783744
2021-07-23,175.3125457763672,175.46253967285156,174.03753662109375,174.7500457763672,171.71969604492188,4995277
2021-07-26,175.08753967285156,176.51254272460938,174.03753662109375,174.52503967285156,171.49859619140625,9722776
2021-07-27,174.7500457763672,176.13754272460938,172.987548828125,173.88754272460938,170.87216186523438,8124684
2021-07-28,174.0000457763672,174.300048828125,170.550048828125,171.07504272460938,168.10842895507812,10371066
2021-07-29,171.0,173.5500030517578,167.14999389648438,167.39999389648438,164.49710083007812,21457249
2021-07-30,169.0500030517578,173.1999969482422,168.1999969482422,171.14999389648438,168.1820831298828,25606627
2021-08-02,171.5,172.0,169.3000030517578,171.0,168.03468322753906,7181817
2021-08-03,172.5500030517578,175.1999969482422,171.10000610351562,174.4499969482422,171.4248504638672,15719577
2021-08-04,175.64999389648438,176.60000610351562,173.85000610351562,175.25,172.2109832763672,17492458
2021-08-05,175.25,175.75,173.25,175.1999969482422,172.16184997558594,4966037
2021-08-06,175.5,176.5,174.5500030517578,175.0,171.96531677246094,4005234
2021-08-09,177.0,177.0,174.0500030517578,176.4499969482422,173.39016723632812,12311254
2021-08-10,176.10000610351562,176.10000610351562,171.35000610351562,172.60000610351562,169.60694885253906,8943948
2021-08-11,172.9499969482422,177.0,172.5500030517578,176.35000610351562,173.2919158935547,23459974
2021-08-12,177.0,187.6999969482422,176.3000030517578,187.0,183.75723266601562,43580817
2021-08-13,184.1999969482422,187.3000030517578,183.60000610351562,184.75,181.54624938964844,20082633
2021-08-16,184.0,184.3000030517578,180.39999389648438,180.6999969482422,177.5664825439453,15981492
2021-08-17,181.0500030517578,183.75,181.0,183.25,180.072265625,11971845
2021-08-18,183.6999969482422,186.0,180.14999389648438,180.60000610351562,177.4682159423828,18920646
2021-08-20,177.3000030517578,180.0500030517578,177.0500030517578,178.60000610351562,175.50289916992188,14040351
2021-08-23,179.5,179.89999389648438,174.1999969482422,175.64999389648438,172.6040496826172,9834559
2021-08-24,177.3000030517578,179.3000030517578,175.4499969482422,176.60000610351562,173.53758239746094,8272098
2021-08-25,177.1999969482422,177.4499969482422,175.0500030517578,175.5,172.45664978027344,9001014
2021-08-26,175.39999389648438,175.39999389648438,171.60000610351562,173.10000610351562,170.09828186035156,9086435
2021-08-27,173.8000030517578,174.85000610351562,171.75,174.35000610351562,171.32659912109375,6038775
2021-08-30,175.1999969482422,176.35000610351562,172.8000030517578,175.5,172.45664978027344,10884301
2021-08-31,175.5,177.0500030517578,174.9499969482422,175.35000610351562,172.30926513671875,32436250
2021-09-01,177.8000030517578,177.8000030517578,174.64999389648438,175.64999389648438,172.6040496826172,8863194
2021-09-02,175.39999389648438,176.10000610351562,174.1999969482422,175.75,172.7023162841797,10158768
2021-09-03,176.0,176.8000030517578,174.39999389648438,175.5500030517578,172.5057830810547,9214857
2021-09-06,175.6999969482422,176.35000610351562,173.0,174.10000610351562,171.0809326171875,10462864
2021-09-07,174.10000610351562,174.14999389648438,172.4499969482422,173.0,170.0,9363774
2021-09-08,171.25,173.60000610351562,170.1999969482422,172.85000610351562,172.85000610351562,19027722
2021-09-09,172.39999389648438,174.14999389648438,171.89999389648438,173.5,173.5,3808763
2021-09-13,174.25,174.3000030517578,172.6999969482422,173.89999389648438,173.89999389648438,5641863
2021-09-14,173.89999389648438,175.10000610351562,173.5,174.10000610351562,174.10000610351562,6325821
2021-09-15,174.0,179.0,173.75,177.89999389648438,177.89999389648438,15048179
2021-09-16,178.9499969482422,181.64999389648438,178.3000030517578,179.4499969482422,179.4499969482422,12161163
2021-09-17,179.5500030517578,180.39999389648438,176.75,178.8000030517578,178.8000030517578,15914420
2021-09-20,177.1999969482422,179.1999969482422,175.10000610351562,177.0,177.0,5874802
2021-09-21,176.0500030517578,178.39999389648438,175.4499969482422,175.89999389648438,175.89999389648438,7110756
2021-09-22,175.8000030517578,177.4499969482422,175.8000030517578,176.75,176.75,6874226
2021-09-23,177.0,178.75,177.0,178.25,178.25,7721935
2021-09-24,178.3000030517578,179.5,175.8000030517578,176.14999389648438,176.14999389648438,5320059
2021-09-27,176.5,177.14999389648438,175.10000610351562,176.0,176.0,3904237
2021-09-28,176.85000610351562,188.89999389648438,176.10000610351562,183.9499969482422,183.9499969482422,29155220
2021-09-29,183.5,196.3000030517578,182.4499969482422,195.0500030517578,195.0500030517578,40264997
2021-09-30,194.9499969482422,198.0,188.64999389648438,189.89999389648438,189.89999389648438,17713650
2021-10-01,190.8000030517578,193.5,189.64999389648438,191.85000610351562,191.85000610351562,12746178
