Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,3440.10009765625,3570.0,3440.10009765625,3564.39990234375,3493.40380859375,820046
2021-03-23,3570.0,3578.0,3525.0,3568.39990234375,3497.323974609375,461046
2021-03-24,3536.0,3568.199951171875,3522.0,3537.75,3467.28466796875,480657
2021-03-25,3535.0,3564.800048828125,3429.0,3443.85009765625,3375.2548828125,486516
2021-03-26,3455.35009765625,3515.0,3455.35009765625,3504.60009765625,3434.795166015625,273033
2021-03-30,3514.0,3625.0,3510.050048828125,3616.0,3543.97607421875,567449
2021-03-31,3616.0,3655.0,3592.5,3625.050048828125,3552.845947265625,441583
2021-04-01,3635.0,3670.0,3610.25,3618.5,3546.42626953125,460658
2021-04-05,3635.0,3720.0,3630.0,3700.35009765625,3626.64599609375,807938
2021-04-06,3708.0,3736.39990234375,3680.0,3730.60009765625,3656.29345703125,462351
2021-04-07,3732.0,3820.0,3711.550048828125,3808.550048828125,3732.690673828125,633677
2021-04-08,3780.0,3834.0,3761.050048828125,3816.75,3802.631103515625,613388
2021-04-09,3816.75,3843.699951171875,3790.0,3797.699951171875,3783.651611328125,526934
2021-04-12,3777.949951171875,3850.0,3750.0,3812.75,3798.64599609375,1108910
2021-04-13,3814.10009765625,3847.0,3729.050048828125,3746.0,3732.142822265625,411660
2021-04-15,3751.0,3799.89990234375,3673.0,3692.699951171875,3679.0400390625,494464
2021-04-16,3695.5,3733.949951171875,3676.550048828125,3696.5,3682.825927734375,251741
2021-04-19,3685.0,3755.0,3653.050048828125,3742.800048828125,3728.954833984375,560398
2021-04-20,3731.89990234375,3752.75,3690.10009765625,3729.89990234375,3716.102294921875,331477
2021-04-22,3725.10009765625,3766.0,3692.14990234375,3752.0,3738.12060546875,424370
2021-04-23,3755.0,3760.89990234375,3640.5,3650.300048828125,3636.796875,491834
2021-04-26,3661.10009765625,3662.0,3531.0,3539.199951171875,3526.10791015625,1031406
2021-04-27,3572.699951171875,3574.60009765625,3517.0,3541.199951171875,3528.100341796875,813608
2021-04-28,3488.0,3527.0,3469.0,3478.75,3465.88134765625,1498181
2021-04-29,3496.75,3505.89990234375,3447.0,3468.89990234375,3456.06787109375,611087
2021-04-30,3460.0,3468.35009765625,3437.0,3449.0,3436.241455078125,436187
2021-05-03,3439.10009765625,3478.699951171875,3431.60009765625,3439.25,3426.527587890625,570022
2021-05-04,3432.0,3462.0,3420.0,3435.85009765625,3423.14013671875,337838
2021-05-05,3441.10009765625,3458.89990234375,3436.25,3451.60009765625,3438.83203125,234116
2021-05-06,3452.0,3491.5,3439.699951171875,3452.050048828125,3439.2802734375,384450
2021-05-07,3484.699951171875,3484.699951171875,3452.25,3461.25,3448.4462890625,189156
2021-05-10,3478.0,3478.0,3403.5,3413.800048828125,3401.171875,694001
2021-05-11,3413.800048828125,3434.699951171875,3396.050048828125,3418.39990234375,3405.754638671875,455412
2021-05-12,3404.0,3445.0,3401.14990234375,3439.550048828125,3426.826416015625,252497
2021-05-14,3450.0,3524.5,3438.199951171875,3501.449951171875,3488.49755859375,677498
2021-05-17,3518.949951171875,3533.89990234375,3496.050048828125,3507.25,3494.276123046875,338003
2021-05-18,3525.199951171875,3533.89990234375,3480.0,3525.449951171875,3512.40869140625,474368
2021-05-19,3535.0,3555.0,3516.050048828125,3534.39990234375,3521.325439453125,688416
2021-05-20,3500.0,3517.699951171875,3415.0,3422.550048828125,3409.889404296875,1046540
2021-05-21,3449.0,3449.0,3418.0,3435.75,3423.04052734375,521688
2021-05-24,3459.0,3459.0,3371.39990234375,3379.10009765625,3366.60009765625,1643611
2021-05-25,3385.0,3447.0,3385.0,3439.5,3439.5,1318946
2021-05-26,3441.050048828125,3453.85009765625,3413.050048828125,3416.0,3416.0,373186
2021-05-27,3430.0,3437.5,3400.050048828125,3414.64990234375,3414.64990234375,444547
2021-05-28,3417.0,3449.0,3410.0,3423.449951171875,3423.449951171875,249529
2021-05-31,3428.75,3458.39990234375,3427.25,3447.85009765625,3447.85009765625,352802
2021-06-01,3458.0,3469.10009765625,3442.0,3446.75,3446.75,236580
2021-06-02,3446.75,3486.0,3446.050048828125,3475.25,3475.25,420074
2021-06-03,3480.0,3499.5,3467.39990234375,3496.25,3496.25,380896
2021-06-04,3500.0,3512.0,3480.0,3489.300048828125,3489.300048828125,312826
2021-06-07,3506.5,3555.0,3478.5,3542.60009765625,3542.60009765625,357312
2021-06-08,3544.5,3622.0,3542.60009765625,3601.75,3601.75,787313
2021-06-09,3598.0,3608.35009765625,3557.10009765625,3574.699951171875,3574.699951171875,546202
2021-06-10,3571.0,3611.60009765625,3555.0,3576.300048828125,3576.300048828125,355092
2021-06-11,3575.0,3595.0,3551.0,3557.89990234375,3557.89990234375,301375
2021-06-14,3557.89990234375,3598.0,3510.449951171875,3591.25,3591.25,312420
2021-06-15,3593.35009765625,3640.5,3593.0,3631.85009765625,3631.85009765625,451019
2021-06-16,3631.050048828125,3644.800048828125,3605.050048828125,3639.449951171875,3639.449951171875,232534
2021-06-17,3625.89990234375,3663.0,3609.5,3658.14990234375,3658.14990234375,300185
2021-06-18,3661.39990234375,3679.0,3595.0,3619.199951171875,3619.199951171875,731807
2021-06-21,3600.0,3653.949951171875,3581.10009765625,3648.85009765625,3648.85009765625,231475
2021-06-22,3650.0,3665.0,3616.0,3650.89990234375,3650.89990234375,235555
2021-06-23,3652.0,3684.300048828125,3631.0,3659.300048828125,3659.300048828125,378997
2021-06-24,3659.300048828125,3704.85009765625,3651.0,3689.10009765625,3689.10009765625,385390
2021-06-25,3709.89990234375,3709.89990234375,3644.89990234375,3670.050048828125,3670.050048828125,176772
2021-06-28,3670.050048828125,3685.0,3643.0,3667.25,3667.25,181793
2021-06-29,3655.0,3667.10009765625,3610.050048828125,3657.14990234375,3657.14990234375,357263
2021-06-30,3675.0,3690.0,3632.949951171875,3649.64990234375,3649.64990234375,428387
2021-07-01,3640.0,3661.0,3580.64990234375,3595.800048828125,3595.800048828125,612678
2021-07-02,3609.0,3609.0,3535.0,3545.300048828125,3545.300048828125,292855
2021-07-05,3564.0,3584.5,3512.39990234375,3523.550048828125,3523.550048828125,519061
2021-07-06,3526.0,3533.85009765625,3508.64990234375,3519.0,3519.0,282115
2021-07-07,3521.0,3542.0,3506.0,3521.35009765625,3521.35009765625,524482
2021-07-08,3499.0,3525.89990234375,3473.25,3491.39990234375,3491.39990234375,627227
2021-07-09,3491.0,3518.0,3468.0,3475.949951171875,3475.949951171875,595359
2021-07-12,3482.199951171875,3500.0,3464.10009765625,3470.39990234375,3470.39990234375,146119
2021-07-13,3488.75,3489.449951171875,3465.10009765625,3485.5,3485.5,182918
2021-07-14,3474.0,3488.14990234375,3454.14990234375,3485.75,3485.75,458955
2021-07-15,3503.0,3503.0,3455.5,3460.85009765625,3460.85009765625,264604
2021-07-16,3460.0,3472.699951171875,3437.10009765625,3441.0,3441.0,399006
2021-07-19,3440.39990234375,3457.5,3426.10009765625,3450.14990234375,3450.14990234375,226731
2021-07-20,3455.0,3466.949951171875,3426.5,3433.550048828125,3433.550048828125,152954
2021-07-22,3449.5,3449.5,3415.0,3425.300048828125,3425.300048828125,389457
2021-07-23,3427.0,3452.5,3425.300048828125,3439.800048828125,3439.800048828125,247778
2021-07-26,3439.949951171875,3498.0,3431.0,3482.0,3482.0,433827
2021-07-27,3496.0,3504.85009765625,3435.14990234375,3450.75,3450.75,210607
2021-07-28,3469.0,3469.0,3410.0,3424.10009765625,3424.10009765625,352127
2021-07-29,3424.199951171875,3428.949951171875,3402.0,3405.60009765625,3405.60009765625,321411
2021-07-30,3424.0,3440.0,3378.0,3423.39990234375,3423.39990234375,988317
2021-08-02,3446.699951171875,3542.0,3440.050048828125,3504.64990234375,3504.64990234375,1887580
2021-08-03,3550.0,3579.0,3531.0,3573.199951171875,3573.199951171875,1326045
2021-08-04,3579.0,3599.0,3540.0,3578.300048828125,3578.300048828125,478788
2021-08-05,3578.300048828125,3617.699951171875,3547.60009765625,3611.14990234375,3611.14990234375,497146
2021-08-06,3611.14990234375,3620.0,3590.10009765625,3604.0,3604.0,258380
2021-08-09,3619.89990234375,3649.0,3606.25,3636.10009765625,3636.10009765625,444706
2021-08-10,3636.10009765625,3644.0,3611.5,3637.199951171875,3637.199951171875,249493
2021-08-11,3637.199951171875,3648.949951171875,3571.10009765625,3625.5,3625.5,233115
2021-08-12,3634.39990234375,3642.949951171875,3607.5,3620.800048828125,3620.800048828125,232971
2021-08-13,3620.800048828125,3644.10009765625,3575.10009765625,3579.550048828125,3579.550048828125,323144
2021-08-16,3570.0,3673.949951171875,3553.050048828125,3655.300048828125,3655.300048828125,348972
2021-08-17,3670.0,3707.60009765625,3668.0,3696.5,3696.5,579154
2021-08-18,3708.800048828125,3730.0,3686.949951171875,3720.75,3720.75,426843
2021-08-20,3640.0,3967.5,3635.300048828125,3895.949951171875,3895.949951171875,1567252
2021-08-23,3910.0,3964.64990234375,3850.60009765625,3866.25,3866.25,645088
2021-08-24,3874.85009765625,3892.0,3795.5,3812.199951171875,3812.199951171875,437167
2021-08-25,3812.199951171875,3898.0,3797.0,3842.800048828125,3842.800048828125,360778
2021-08-26,3825.199951171875,3946.949951171875,3825.199951171875,3930.89990234375,3930.89990234375,1114234
2021-08-27,3944.699951171875,3972.949951171875,3911.75,3941.550048828125,3941.550048828125,475524
2021-08-30,3960.0,3993.550048828125,3932.199951171875,3986.35009765625,3986.35009765625,466524
2021-08-31,3995.0,4027.300048828125,3960.0,3997.5,3997.5,688613
2021-09-01,3984.60009765625,4025.89990234375,3963.85009765625,4015.35009765625,4015.35009765625,352460
2021-09-02,4015.0,4104.0,4002.050048828125,4086.10009765625,4086.10009765625,525680
2021-09-03,4105.0,4134.7001953125,4073.14990234375,4124.2001953125,4124.2001953125,426377
2021-09-06,4144.39990234375,4149.2998046875,4061.0,4079.050048828125,4079.050048828125,312608
2021-09-07,4096.89990234375,4129.60009765625,4080.0,4095.449951171875,4095.449951171875,259534
2021-09-08,4079.800048828125,4087.89990234375,4015.699951171875,4061.39990234375,4061.39990234375,236283
2021-09-09,4058.800048828125,4118.7998046875,4050.10009765625,4070.800048828125,4070.800048828125,295134
2021-09-13,4070.800048828125,4103.0,4058.800048828125,4093.85009765625,4093.85009765625,171201
2021-09-14,4097.0,4153.0,4082.39990234375,4101.5,4101.5,419441
2021-09-15,4105.2001953125,4135.0,4071.050048828125,4086.35009765625,4086.35009765625,218163
2021-09-16,4086.35009765625,4120.0,4039.800048828125,4073.050048828125,4073.050048828125,243636
2021-09-17,4077.39990234375,4115.0,4041.0,4051.85009765625,4051.85009765625,621517
2021-09-20,4035.0,4115.0,4000.0,4084.5,4084.5,291097
2021-09-21,4062.199951171875,4111.5498046875,4053.0,4075.550048828125,4075.550048828125,424258
2021-09-22,4082.0,4105.0,4049.10009765625,4058.5,4058.5,259937
2021-09-23,4060.0,4075.449951171875,4017.5,4042.35009765625,4042.35009765625,322858
2021-09-24,4040.0,4098.9501953125,4030.0,4042.89990234375,4042.89990234375,373614
2021-09-27,4049.89990234375,4064.60009765625,4000.0,4009.60009765625,4009.60009765625,248898
2021-09-28,4005.199951171875,4068.949951171875,3990.050048828125,4003.64990234375,4003.64990234375,354948
2021-09-29,3982.0,4019.89990234375,3959.14990234375,3972.75,3972.75,332446
2021-09-30,3972.0,3993.0,3940.300048828125,3948.949951171875,3948.949951171875,217501
2021-10-01,3958.800048828125,3958.800048828125,3885.0,3921.10009765625,3921.10009765625,181917
