Date,Open,High,Low,Close,Adj Close,Volume
2021-02-26,10013.25,10109.7001953125,9598.0498046875,9652.7001953125,9650.359375,24540
2021-03-01,9820.0,9847.0,9614.7998046875,9772.099609375,9769.7294921875,17791
2021-03-02,9790.0,9961.650390625,9780.0,9875.400390625,9873.0048828125,10899
2021-03-03,9940.0,10441.7998046875,9906.5,10386.849609375,10384.330078125,20240
2021-03-04,10199.9501953125,10279.25,10077.150390625,10128.0,10125.5439453125,11132
2021-03-05,10120.0,10158.900390625,9903.400390625,9952.099609375,9949.685546875,11550
2021-03-08,10050.0,10050.0,9806.9501953125,9832.5,9830.115234375,9938
2021-03-09,10080.0,10121.7998046875,9861.9501953125,9969.2998046875,9966.8818359375,9176
2021-03-10,9970.0,10090.0,9931.150390625,9992.75,9990.326171875,10723
2021-03-12,10050.0,10212.849609375,9845.0,9949.349609375,9946.9365234375,24724
2021-03-15,10193.0,10193.0,9544.2998046875,9683.150390625,9680.8017578125,23907
2021-03-16,9701.0,9784.5498046875,9590.0,9608.9501953125,9606.6201171875,13661
2021-03-17,9655.0,9655.0,9485.0,9544.849609375,9542.53515625,14184
2021-03-18,9610.0,9732.0,9371.849609375,9429.5498046875,9427.2626953125,23995
2021-03-19,9450.0,9486.25,9211.4501953125,9442.7998046875,9440.509765625,16666
2021-03-22,9499.0,9501.0498046875,9315.150390625,9408.7001953125,9406.41796875,19691
2021-03-23,9415.0,9506.5498046875,9382.099609375,9399.900390625,9397.62109375,10073
2021-03-24,9398.0,9398.0,9179.2001953125,9197.7001953125,9195.4697265625,15173
2021-03-25,9250.0,9255.7998046875,8962.2001953125,9059.9501953125,9057.7529296875,13066
2021-03-26,9125.0,9505.0,9125.0,9466.650390625,9464.3544921875,28222
2021-03-30,9480.0,9647.25,9444.4501953125,9496.9501953125,9494.646484375,10967
2021-03-31,9500.0,9714.2998046875,9448.9501953125,9667.7998046875,9665.455078125,9730
2021-04-01,9705.0,9823.349609375,9673.150390625,9790.2001953125,9787.826171875,9830
2021-04-05,9525.849609375,9755.0,9155.349609375,9488.900390625,9486.5986328125,39868
2021-04-06,9525.0,9622.0,9473.0498046875,9520.599609375,9518.291015625,13375
2021-04-07,9545.0,9653.849609375,9466.599609375,9539.2998046875,9536.986328125,12604
2021-04-08,9600.0,9734.0,9580.0,9655.599609375,9653.2578125,7360
2021-04-09,9645.0,9715.849609375,9563.2998046875,9629.9501953125,9627.6142578125,9201
2021-04-12,9350.0,9423.099609375,9047.099609375,9162.150390625,9159.9287109375,26984
2021-04-13,9150.0,9840.0,9150.0,9809.9501953125,9807.5712890625,29637
2021-04-15,9701.0,9837.5498046875,9512.400390625,9747.75,9745.3857421875,23547
2021-04-16,9760.0,9876.900390625,9760.0,9822.400390625,9820.0185546875,14647
2021-04-19,9600.0,9650.0,9396.900390625,9470.9501953125,9468.6533203125,16454
2021-04-20,9550.2001953125,9941.0,9550.2001953125,9821.0498046875,9818.66796875,38897
2021-04-22,9660.0,9915.650390625,9612.849609375,9855.099609375,9852.708984375,32554
2021-04-23,9725.0,10136.7001953125,9725.0,9919.0498046875,9916.64453125,36537
2021-04-26,9957.0,10120.7001953125,9900.0,9998.5498046875,9996.125,17699
2021-04-27,9950.0,10125.150390625,9950.0,10085.7001953125,10083.25390625,8486
2021-04-28,10235.0,10615.9501953125,10159.7998046875,10491.650390625,10489.10546875,40086
2021-04-29,10550.0,11299.650390625,10535.0498046875,11184.599609375,11181.88671875,81073
2021-04-30,11000.0,11224.7998046875,10869.7001953125,11039.5,11036.822265625,36609
2021-05-03,10999.0,11107.599609375,10710.400390625,11047.7998046875,11045.1201171875,15222
2021-05-04,11200.0,11222.900390625,10873.599609375,10988.900390625,10986.2353515625,23712
2021-05-05,11000.0,11185.0,10915.4501953125,11108.7998046875,11106.10546875,18177
2021-05-06,11150.0,11185.900390625,10994.2001953125,11030.0,11027.3251953125,9969
2021-05-07,11060.0,11390.0,11012.25,11315.599609375,11312.85546875,18603
2021-05-10,11450.0,11547.900390625,11282.0,11337.900390625,11335.150390625,15350
2021-05-11,11240.0,11305.0,11143.099609375,11196.400390625,11193.6845703125,11081
2021-05-12,11151.0,11312.5498046875,11052.0498046875,11086.4501953125,11083.76171875,11606
2021-05-14,11125.0,11152.5498046875,10870.150390625,10968.099609375,10965.439453125,9438
2021-05-17,10980.5,11371.400390625,10952.7001953125,11247.5498046875,11244.822265625,14746
2021-05-18,11398.0,11580.0,11302.25,11407.9501953125,11405.18359375,14082
2021-05-19,11350.0,11438.400390625,11171.75,11205.900390625,11203.1826171875,18871
2021-05-20,11230.0,11303.0,11137.150390625,11225.4501953125,11222.7275390625,13667
2021-05-21,11298.0,11411.400390625,11216.5498046875,11269.75,11267.0166015625,14286
2021-05-24,11251.0,11363.400390625,11094.849609375,11161.9501953125,11159.2431640625,17708
2021-05-25,11250.0,11405.5498046875,11223.7001953125,11371.099609375,11368.341796875,16604
2021-05-26,11425.0,11974.150390625,11412.0,11907.75,11904.8623046875,28067
2021-05-27,11938.0,11965.0,11730.150390625,11883.650390625,11880.7685546875,18479
2021-05-28,11890.0,12021.0,11679.900390625,11712.5498046875,11709.708984375,12673
2021-05-31,11715.0,11853.2998046875,11618.9501953125,11796.7998046875,11793.9384765625,8531
2021-06-01,11800.0,11940.0,11631.7001953125,11832.25,11829.3798828125,12842
2021-06-02,11730.0,11853.2998046875,11702.75,11819.5498046875,11816.68359375,10991
2021-06-03,11823.599609375,11922.849609375,11789.150390625,11820.5498046875,11817.6826171875,7830
2021-06-04,11775.0,12189.0,11775.0,12152.400390625,12149.453125,20375
2021-06-07,11969.75,12028.0498046875,11683.4501953125,11828.5,11825.630859375,17386
2021-06-08,11850.0,11890.0,11671.0,11730.849609375,11728.0048828125,10921
2021-06-09,11749.75,11865.0,11432.900390625,11558.650390625,11555.8466796875,11878
2021-06-10,11624.0,12210.0,11515.099609375,11991.599609375,11988.69140625,25191
2021-06-11,12065.0,12078.900390625,11856.2998046875,11898.4501953125,11895.564453125,16697
2021-06-14,11852.0,12012.0,11672.0,11931.7998046875,11928.90625,18146
2021-06-15,11910.0,12081.599609375,11763.5,11799.0498046875,11796.1884765625,14782
2021-06-16,11799.0498046875,11981.099609375,11778.75,11852.900390625,11850.025390625,15703
2021-06-17,11785.0,11930.4501953125,11735.5,11818.0498046875,11815.18359375,11475
2021-06-18,11830.0,12100.0,11722.400390625,11998.0,11995.08984375,20685
2021-06-21,11721.0,12202.9501953125,11721.0,12161.7001953125,12158.7509765625,14422
2021-06-22,12160.0,12263.4501953125,11780.0,12133.0498046875,12130.107421875,15252
2021-06-23,12245.0,12396.599609375,12086.25,12280.7998046875,12277.8212890625,18905
2021-06-24,12348.0,12393.0,12163.5,12297.349609375,12294.3671875,16143
2021-06-25,12300.0,12519.9501953125,12300.0,12488.75,12485.720703125,11289
2021-06-28,12462.0498046875,12529.150390625,12324.400390625,12380.2001953125,12377.197265625,9538
2021-06-29,12417.0,12484.2001953125,12275.0,12300.25,12297.2666015625,9368
2021-06-30,12300.25,12321.849609375,12057.099609375,12116.599609375,12113.6611328125,9277
2021-07-01,12150.0,12162.849609375,11790.0498046875,11813.099609375,11810.234375,16013
2021-07-02,11950.0,11950.0,11654.7998046875,11748.349609375,11745.5,18966
2021-07-05,11820.0,11945.099609375,11800.0,11924.650390625,11921.7578125,7632
2021-07-06,11925.0,12281.0,11876.0,12094.4501953125,12091.5166015625,18866
2021-07-07,12045.0,12397.0,11999.9501953125,12369.75,12366.75,28472
2021-07-08,12349.0,12451.900390625,12240.650390625,12331.150390625,12331.150390625,10030
2021-07-09,12350.0,12909.9501953125,12345.650390625,12851.650390625,12851.650390625,72632
2021-07-12,12900.0,12950.0,12744.900390625,12908.2001953125,12908.2001953125,32149
2021-07-13,12920.0,12997.25,12810.0,12911.2001953125,12911.2001953125,11520
2021-07-14,12911.0,13029.150390625,12850.0,12988.7998046875,12988.7998046875,9451
2021-07-15,13000.0,13114.2998046875,12921.2998046875,12955.650390625,12955.650390625,9070
2021-07-16,12970.0,13024.25,12731.150390625,12751.650390625,12751.650390625,7954
2021-07-19,12751.650390625,12820.4501953125,12641.7998046875,12712.2998046875,12712.2998046875,27701
2021-07-20,12715.4501953125,12741.7001953125,12532.7998046875,12591.400390625,12591.400390625,9182
2021-07-22,12352.0,13099.9501953125,12348.0,13065.349609375,13065.349609375,20328
2021-07-23,12980.0,13236.150390625,12945.5,13200.599609375,13200.599609375,21056
2021-07-26,13242.0,13569.4501953125,13148.4501953125,13525.349609375,13525.349609375,18306
2021-07-27,13525.349609375,13843.099609375,13502.2001953125,13801.2001953125,13801.2001953125,21348
2021-07-28,13850.0,14000.0,13755.4501953125,13965.25,13965.25,15505
2021-07-29,13997.0,14925.099609375,13948.7998046875,14590.4501953125,14590.4501953125,31268
2021-07-30,14600.0,14600.0,14161.0,14221.2998046875,14221.2998046875,16301
2021-08-02,14450.0,14450.0,14090.0,14124.75,14124.75,13371
2021-08-03,14150.25,14310.4501953125,14150.25,14281.7998046875,14281.7998046875,9287
2021-08-04,14299.0,14490.650390625,14153.2998046875,14186.5,14186.5,12873
2021-08-05,14340.0,14340.0,13972.349609375,13994.150390625,13994.150390625,8529
2021-08-06,14080.0,14111.7001953125,13975.0498046875,14004.25,14004.25,7120
2021-08-09,14100.0,14459.9501953125,14008.400390625,14240.7998046875,14240.7998046875,14861
2021-08-10,14320.0,14329.5,14010.0,14035.25,14035.25,8099
2021-08-11,14117.0,14235.4501953125,13866.2001953125,14206.4501953125,14206.4501953125,9634
2021-08-12,14227.5498046875,14375.0,14138.25,14339.650390625,14339.650390625,7218
2021-08-13,14239.599609375,14428.650390625,14239.599609375,14302.349609375,14302.349609375,5880
2021-08-16,14305.0,14600.0,14305.0,14544.650390625,14544.650390625,8563
2021-08-17,14500.0,14805.0,14358.0498046875,14748.25,14748.25,10845
2021-08-18,14650.0,15234.5,14650.0,15011.0,15011.0,15839
2021-08-20,15000.0,15149.650390625,14852.0,14971.75,14971.75,15491
2021-08-23,15150.0,15416.0498046875,15060.650390625,15268.2001953125,15268.2001953125,11482
2021-08-24,15340.0,16590.150390625,15268.599609375,16475.25,16475.25,66704
2021-08-25,16549.0,16807.599609375,15850.900390625,15896.7001953125,15896.7001953125,44231
2021-08-26,16098.0,16124.75,15680.0,15955.7001953125,15955.7001953125,25933
2021-08-27,16000.0,16244.2001953125,15782.5498046875,16198.7001953125,16198.7001953125,26552
2021-08-30,16380.0,16593.0,16261.0,16551.650390625,16551.650390625,21161
2021-08-31,16551.650390625,17195.0,16449.349609375,17134.19921875,17134.19921875,234803
2021-09-01,17190.0,17256.94921875,16741.69921875,16784.55078125,16784.55078125,18316
2021-09-02,16915.0,16915.0,16610.55078125,16701.05078125,16701.05078125,8112
2021-09-03,16800.0,16864.599609375,16566.30078125,16728.94921875,16728.94921875,8791
2021-09-06,16950.0,16970.0,16676.0,16756.75,16756.75,6731
2021-09-07,16849.849609375,16934.44921875,16632.150390625,16779.19921875,16779.19921875,12337
2021-09-08,16715.0,16887.0,16534.0,16563.69921875,16563.69921875,6134
2021-09-09,16699.0,16821.69921875,16488.05078125,16743.30078125,16743.30078125,9958
2021-09-13,16750.0,16998.599609375,16580.0,16929.150390625,16929.150390625,10596
2021-09-14,16980.0,17046.0,16798.0,16833.650390625,16833.650390625,6522
2021-09-15,16899.0,16986.30078125,16800.0,16829.099609375,16829.099609375,9172
2021-09-16,16963.099609375,16963.099609375,16625.19921875,16730.80078125,16730.80078125,11318
2021-09-17,16810.0,17495.150390625,16757.400390625,16839.099609375,16839.099609375,24536
2021-09-20,16840.0,17341.44921875,16701.349609375,17024.75,17024.75,14229
2021-09-21,17025.0,17643.55078125,16809.44921875,17566.25,17566.25,27403
2021-09-22,17620.0,17780.44921875,17509.44921875,17612.849609375,17612.849609375,8526
2021-09-23,17665.44921875,18755.0,17665.44921875,18519.349609375,18519.349609375,65117
2021-09-24,18640.0,18813.80078125,18325.0,18528.44921875,18528.44921875,19430
2021-09-27,18650.0,18748.150390625,17940.0,18039.349609375,18039.349609375,18961
2021-09-28,18210.5,18210.5,17440.099609375,17547.69921875,17547.69921875,22397
2021-09-29,17450.0,17649.05078125,17312.0,17428.349609375,17428.349609375,8598
2021-09-30,17600.0,17859.349609375,17413.900390625,17788.5,17788.5,10881
2021-10-01,17700.0,17723.19921875,17051.0,17175.0,17175.0,22329
