Date,Open,High,Low,Close,Adj Close,Volume
2021-05-21,1349.0,1357.0,1346.0999755859375,1354.699951171875,1340.23486328125,480568
2021-05-24,1358.0,1362.1500244140625,1345.25,1348.1500244140625,1333.7548828125,1066338
2021-05-25,1353.0,1367.5,1353.0,1361.9000244140625,1347.3580322265625,420760
2021-05-26,1369.4000244140625,1400.0,1362.0,1397.3499755859375,1382.429443359375,505592
2021-05-27,1404.800048828125,1415.5,1391.5999755859375,1404.6500244140625,1389.651611328125,1353941
2021-05-28,1411.8499755859375,1414.0,1396.3499755859375,1404.800048828125,1389.800048828125,418799
2021-05-31,1405.0,1405.0,1383.0999755859375,1393.6500244140625,1393.6500244140625,1009210
2021-06-01,1400.0,1400.800048828125,1378.5999755859375,1387.4000244140625,1387.4000244140625,184134
2021-06-02,1378.6500244140625,1392.0,1362.199951171875,1379.75,1379.75,1906584
2021-06-03,1382.0,1398.6500244140625,1377.199951171875,1389.5,1389.5,243404
2021-06-04,1392.0,1396.5,1377.9000244140625,1385.199951171875,1385.199951171875,108272
2021-06-07,1388.0,1392.4000244140625,1377.5,1389.5999755859375,1389.5999755859375,231201
2021-06-08,1394.0,1421.4000244140625,1394.0,1412.949951171875,1412.949951171875,440159
2021-06-09,1415.949951171875,1425.0,1404.050048828125,1414.699951171875,1414.699951171875,421775
2021-06-10,1418.5,1429.449951171875,1418.5,1424.550048828125,1424.550048828125,125619
2021-06-11,1429.550048828125,1451.550048828125,1429.449951171875,1446.75,1446.75,639754
2021-06-14,1455.0,1477.300048828125,1453.550048828125,1461.4000244140625,1461.4000244140625,479678
2021-06-15,1467.0,1476.25,1463.5,1472.8499755859375,1472.8499755859375,2348770
2021-06-16,1478.949951171875,1489.4000244140625,1467.5,1480.300048828125,1480.300048828125,344488
2021-06-17,1473.0,1502.0,1473.0,1497.050048828125,1497.050048828125,222950
2021-06-18,1506.300048828125,1515.949951171875,1486.550048828125,1504.5,1504.5,556964
2021-06-21,1489.0,1505.699951171875,1484.0999755859375,1500.3499755859375,1500.3499755859375,292535
2021-06-22,1510.0,1520.6500244140625,1501.0,1511.699951171875,1511.699951171875,390010
2021-06-23,1523.0,1524.949951171875,1498.5999755859375,1502.8499755859375,1502.8499755859375,1596028
2021-06-24,1516.0,1568.3499755859375,1511.9000244140625,1559.1500244140625,1559.1500244140625,441203
2021-06-25,1570.0,1578.199951171875,1543.75,1574.449951171875,1574.449951171875,281577
2021-06-28,1572.0,1580.0,1559.5,1571.550048828125,1571.550048828125,229454
2021-06-29,1564.8499755859375,1573.75,1559.25,1562.5999755859375,1562.5999755859375,121752
2021-06-30,1562.5999755859375,1590.8499755859375,1562.5999755859375,1581.25,1581.25,172398
2021-07-01,1582.0,1582.0,1559.3499755859375,1560.449951171875,1560.449951171875,280753
2021-07-02,1562.5,1569.6500244140625,1542.300048828125,1567.4000244140625,1567.4000244140625,338146
2021-07-05,1571.75,1585.0,1563.0999755859375,1579.0999755859375,1579.0999755859375,175437
2021-07-06,1575.9000244140625,1586.699951171875,1557.0,1562.5,1562.5,209349
2021-07-07,1568.0,1570.699951171875,1544.6500244140625,1563.800048828125,1563.800048828125,266931
2021-07-08,1569.0,1576.0,1549.1500244140625,1560.5,1560.5,101452
2021-07-09,1557.0,1569.8499755859375,1550.0,1562.75,1562.75,665749
2021-07-12,1572.0,1577.5999755859375,1535.0,1547.949951171875,1547.949951171875,1617158
2021-07-13,1559.0,1559.0,1536.0,1544.9000244140625,1544.9000244140625,171578
2021-07-14,1550.4000244140625,1582.4000244140625,1538.25,1576.9000244140625,1576.9000244140625,181724
2021-07-15,1554.0,1597.25,1551.25,1580.300048828125,1580.300048828125,344456
2021-07-16,1580.0,1580.0,1550.0,1555.0,1555.0,272375
2021-07-19,1551.0,1553.300048828125,1537.4000244140625,1541.800048828125,1541.800048828125,1632126
2021-07-20,1538.0,1557.5,1538.0,1549.699951171875,1549.699951171875,310798
2021-07-22,1556.0,1593.0999755859375,1556.0,1590.199951171875,1590.199951171875,435318
2021-07-23,1590.0,1598.699951171875,1586.0999755859375,1590.3499755859375,1590.3499755859375,698796
2021-07-26,1590.449951171875,1611.800048828125,1590.449951171875,1604.050048828125,1604.050048828125,154057
2021-07-27,1605.0,1608.9000244140625,1598.0999755859375,1602.5999755859375,1602.5999755859375,157809
2021-07-28,1604.300048828125,1607.4000244140625,1585.699951171875,1605.300048828125,1605.300048828125,222461
2021-07-29,1610.0,1620.0,1605.3499755859375,1616.8499755859375,1616.8499755859375,105591
2021-07-30,1616.8499755859375,1623.449951171875,1606.0999755859375,1610.25,1610.25,88650
2021-08-02,1620.0,1634.9000244140625,1620.0,1631.3499755859375,1631.3499755859375,131638
2021-08-03,1641.0,1658.699951171875,1636.4000244140625,1654.0999755859375,1654.0999755859375,119503
2021-08-04,1665.199951171875,1680.0,1639.3499755859375,1649.1500244140625,1649.1500244140625,336519
2021-08-05,1651.0,1666.25,1647.050048828125,1654.8499755859375,1654.8499755859375,106595
2021-08-06,1660.0999755859375,1660.75,1644.0999755859375,1650.3499755859375,1650.3499755859375,105131
2021-08-09,1656.4000244140625,1667.4000244140625,1646.5,1663.0,1663.0,4505456
2021-08-10,1670.0,1680.0,1661.800048828125,1676.3499755859375,1676.3499755859375,106259
2021-08-11,1676.3499755859375,1684.0,1668.300048828125,1677.449951171875,1677.449951171875,95584
2021-08-12,1678.0,1696.199951171875,1674.550048828125,1690.5,1690.5,105592
2021-08-13,1699.0,1722.0,1691.449951171875,1712.5,1712.5,247445
2021-08-16,1711.5999755859375,1720.0,1690.300048828125,1704.75,1704.75,191220
2021-08-17,1704.4000244140625,1748.449951171875,1687.9000244140625,1741.449951171875,1741.449951171875,337187
2021-08-18,1735.0,1755.0,1727.0,1733.3499755859375,1733.3499755859375,179001
2021-08-20,1724.949951171875,1745.0,1719.5,1732.1500244140625,1732.1500244140625,125315
2021-08-23,1733.050048828125,1752.800048828125,1731.75,1739.199951171875,1739.199951171875,147093
2021-08-24,1748.0,1755.5999755859375,1712.5,1720.75,1720.75,227498
2021-08-25,1715.199951171875,1746.3499755859375,1715.199951171875,1737.199951171875,1737.199951171875,119692
2021-08-26,1736.0,1746.0,1720.0,1726.949951171875,1726.949951171875,139366
2021-08-27,1722.0,1728.4000244140625,1705.0,1708.449951171875,1708.449951171875,110790
2021-08-30,1704.800048828125,1718.800048828125,1690.3499755859375,1697.8499755859375,1697.8499755859375,153093
2021-08-31,1700.0999755859375,1714.75,1686.0999755859375,1704.1500244140625,1704.1500244140625,780575
2021-09-01,1712.0,1713.0,1673.050048828125,1677.3499755859375,1677.3499755859375,192538
2021-09-02,1677.449951171875,1694.699951171875,1663.0,1688.449951171875,1688.449951171875,252425
2021-09-03,1697.0,1706.050048828125,1685.300048828125,1700.300048828125,1700.300048828125,110020
2021-09-06,1707.0,1732.0,1700.0,1730.0,1730.0,144430
2021-09-07,1732.0,1735.0,1704.75,1706.5,1706.5,94610
2021-09-08,1704.449951171875,1704.449951171875,1683.5,1693.0,1693.0,88073
2021-09-09,1687.9000244140625,1694.949951171875,1682.199951171875,1691.800048828125,1691.800048828125,55551
2021-09-13,1688.0,1701.0,1675.0,1691.0,1691.0,151233
2021-09-14,1697.9000244140625,1697.9000244140625,1679.6500244140625,1685.9000244140625,1685.9000244140625,65051
2021-09-15,1696.699951171875,1716.4000244140625,1687.300048828125,1711.0999755859375,1711.0999755859375,98193
2021-09-16,1715.0,1722.0,1691.5999755859375,1702.3499755859375,1702.3499755859375,87136
2021-09-17,1701.5,1717.9000244140625,1685.300048828125,1691.300048828125,1691.300048828125,434037
2021-09-20,1685.0,1707.6500244140625,1678.25,1687.8499755859375,1687.8499755859375,170348
2021-09-21,1692.300048828125,1726.0,1685.0,1717.699951171875,1717.699951171875,295996
2021-09-22,1718.0,1738.75,1713.050048828125,1716.6500244140625,1716.6500244140625,100746
2021-09-23,1732.1500244140625,1745.0,1722.300048828125,1741.699951171875,1741.699951171875,3302251
2021-09-24,1759.0,1787.5,1752.199951171875,1763.449951171875,1763.449951171875,182745
2021-09-27,1770.8499755859375,1770.8499755859375,1719.0,1721.949951171875,1721.949951171875,146640
2021-09-28,1713.0,1713.0,1675.5,1687.5,1687.5,424814
2021-09-29,1661.949951171875,1701.0,1658.0,1692.050048828125,1692.050048828125,214227
2021-09-30,1699.0,1700.0,1670.0,1675.4000244140625,1675.4000244140625,71840
2021-10-01,1668.0,1678.6500244140625,1661.4000244140625,1664.949951171875,1664.949951171875,146838
