Date,Open,High,Low,Close,Adj Close,Volume
2020-12-17,7813.0,7829.35009765625,7631.5498046875,7686.2001953125,7637.49853515625,23520
2020-12-18,7710.0,7726.7001953125,7545.0,7559.7998046875,7511.89892578125,43650
2020-12-21,7565.0,7597.2998046875,7280.0,7364.0,7317.33984375,56489
2020-12-22,7360.0,7438.14990234375,7201.39990234375,7394.5,7347.646484375,115868
2020-12-23,7390.0,7550.0,7380.0,7448.89990234375,7401.70166015625,26608
2020-12-24,7532.89990234375,7532.89990234375,7419.0,7447.0498046875,7399.86328125,20644
2020-12-28,7470.0,7540.0,7455.0,7480.2998046875,7432.90283203125,29760
2020-12-29,7506.0498046875,7543.2001953125,7420.0,7453.9501953125,7406.7197265625,14734
2020-12-30,7500.0,7630.0,7430.0,7611.14990234375,7562.923828125,47894
2020-12-31,7630.0,7695.0,7582.0,7649.7001953125,7601.2294921875,28184
2021-01-01,7653.0,7747.89990234375,7652.0,7691.60009765625,7642.8642578125,34722
2021-01-04,7730.0,7751.0,7643.60009765625,7699.5,7650.7138671875,39592
2021-01-05,7690.0,7690.0,7590.0,7651.2998046875,7602.81884765625,21468
2021-01-06,7655.0,7749.64990234375,7557.25,7633.35009765625,7584.98291015625,19409
2021-01-07,7661.14990234375,7705.0,7553.5498046875,7566.75,7518.80517578125,29587
2021-01-08,7600.0,8055.0,7600.0,8015.9501953125,7965.1591796875,144682
2021-01-11,8080.0,8289.9501953125,7880.0,8236.0498046875,8183.86376953125,121121
2021-01-12,8200.0,8329.0,8129.85009765625,8183.7998046875,8131.94482421875,63823
2021-01-13,8178.35009765625,8400.0,8110.14990234375,8137.39990234375,8085.83935546875,40778
2021-01-14,8170.0,8180.60009765625,8025.7001953125,8147.75,8096.12353515625,72000
2021-01-15,8150.0,8219.75,8000.0,8021.2001953125,7970.37548828125,22004
2021-01-18,8021.2001953125,8031.2001953125,7744.25,7814.39990234375,7764.8857421875,23432
2021-01-19,7875.0,7990.0,7835.25,7924.60009765625,7874.3876953125,23448
2021-01-20,7960.0,8170.0,7863.39990234375,8142.5498046875,8090.95654296875,55585
2021-01-21,8200.0,8268.0498046875,8023.14990234375,8073.0,8021.84716796875,29956
2021-01-22,8050.0,8310.5498046875,8001.7001953125,8045.10009765625,7994.1240234375,60240
2021-01-25,8100.0,8160.9501953125,7955.39990234375,7982.9501953125,7932.3681640625,30189
2021-01-27,8050.0,8089.0,7825.0,7866.0498046875,7816.20849609375,61406
2021-01-28,7860.0,7977.0,7557.85009765625,7586.25,7538.181640625,223975
2021-01-29,7750.0,7750.0,7170.5498046875,7207.9501953125,7162.27880859375,99204
2021-02-01,7250.0,7473.89990234375,7155.0,7399.9501953125,7353.06201171875,108444
2021-02-02,7474.0,7766.60009765625,7474.0,7655.60009765625,7607.09228515625,91128
2021-02-03,7741.0,7741.0,7476.64990234375,7587.5498046875,7539.47314453125,98420
2021-02-04,7600.5498046875,7764.9501953125,7540.0,7639.89990234375,7591.4912109375,87240
2021-02-05,7730.0,7735.0,7462.0,7494.5,7447.0126953125,40357
2021-02-08,7560.0,7635.0,7480.0,7574.2001953125,7526.2080078125,96597
2021-02-09,7575.75,7677.2001953125,7575.0,7626.89990234375,7578.57373046875,22078
2021-02-10,7624.0,7670.0,7508.60009765625,7623.7998046875,7575.4931640625,29888
2021-02-11,7614.9501953125,7729.0,7570.25,7667.5,7618.91650390625,41982
2021-02-12,7668.0,7674.4501953125,7528.35009765625,7567.89990234375,7519.94775390625,25935
2021-02-15,7600.0,7650.0,7578.5498046875,7596.25,7548.1181640625,31584
2021-02-16,7661.39990234375,7797.0,7621.64990234375,7691.85009765625,7643.1123046875,40512
2021-02-17,7707.0,7707.0,7474.0,7503.0498046875,7455.50830078125,35535
2021-02-18,7604.0,7604.0,7462.9501953125,7495.89990234375,7448.40380859375,18667
2021-02-19,7495.89990234375,7496.0,7285.0,7328.9501953125,7282.51220703125,43189
2021-02-22,7321.0,7321.0,7058.0,7087.14990234375,7042.24365234375,66101
2021-02-23,7147.14990234375,7147.14990234375,6934.5498046875,6969.4501953125,6925.2900390625,57936
2021-02-24,6965.0,7035.4501953125,6301.2001953125,6950.0,6905.962890625,191694
2021-02-25,7094.0,7094.0,6912.85009765625,6927.10009765625,6883.2080078125,122061
2021-02-26,6900.0,7074.0498046875,6824.0,6872.64990234375,6829.10302734375,89678
2021-03-01,6950.0,7032.85009765625,6920.0,7017.0,6972.53857421875,76369
2021-03-02,7052.0,7230.0,7031.0498046875,7215.25,7169.5322265625,77847
2021-03-03,7240.0,7264.7001953125,7100.0,7124.2998046875,7079.158203125,50332
2021-03-04,7120.0,7173.85009765625,7016.89990234375,7133.4501953125,7088.25048828125,71787
2021-03-05,7090.10009765625,7315.14990234375,7080.0,7247.7998046875,7201.8759765625,88229
2021-03-08,7299.0,7336.2001953125,7217.0,7260.0,7213.99853515625,24009
2021-03-09,7317.0,7326.0498046875,7255.4501953125,7301.39990234375,7255.13623046875,35115
2021-03-10,7314.0,7387.0,7256.0,7274.5498046875,7228.4560546875,20737
2021-03-12,7274.5498046875,7305.0,7060.75,7099.85009765625,7054.86328125,59352
2021-03-15,7125.0,7157.0,7009.5,7087.0498046875,7042.14453125,49757
2021-03-16,7118.0,7199.9501953125,7101.0,7155.10009765625,7109.763671875,28839
2021-03-17,7157.0,7162.0,7044.35009765625,7063.14990234375,7018.39599609375,24271
2021-03-18,7130.0,7240.0,7063.14990234375,7114.14990234375,7069.07275390625,40760
2021-03-19,7031.0,7148.89990234375,6906.0498046875,7111.9501953125,7066.88671875,45629
2021-03-22,7111.9501953125,7140.14990234375,7053.5498046875,7103.2001953125,7058.1923828125,19239
2021-03-23,7130.0,7223.0,7130.0,7185.25,7139.72216796875,34274
2021-03-24,7149.0,7158.10009765625,7050.0,7067.2998046875,7022.51953125,13759
2021-03-25,7059.5,7059.5,6755.0,6786.14990234375,6743.15087890625,79017
2021-03-26,6890.0,6896.9501953125,6771.0,6785.25,6742.2568359375,37289
2021-03-30,6781.0,6873.35009765625,6735.60009765625,6852.60009765625,6809.18017578125,43544
2021-03-31,6879.0,6939.2998046875,6795.7001953125,6859.75,6816.28466796875,37726
2021-04-01,6885.0,6990.0,6851.75,6922.60009765625,6878.73681640625,29166
2021-04-05,6922.60009765625,6922.60009765625,6726.7998046875,6768.35009765625,6725.4638671875,21589
2021-04-06,6825.0,6846.7998046875,6721.14990234375,6751.9501953125,6709.16796875,19580
2021-04-07,6761.7998046875,6885.0498046875,6761.7998046875,6864.89990234375,6821.40185546875,30455
2021-04-08,6868.0,6938.0,6812.0,6826.5498046875,6783.294921875,80889
2021-04-09,6830.0,6875.0,6782.0,6830.0498046875,6786.77294921875,46935
2021-04-12,6751.0,6751.0,6504.0,6518.64990234375,6477.34619140625,95168
2021-04-13,6525.0,6842.10009765625,6470.89990234375,6818.4501953125,6775.24658203125,37650
2021-04-15,6800.0,6825.0,6551.4501953125,6652.0,6609.85107421875,74737
2021-04-16,6675.0,6782.0,6611.0,6649.64990234375,6607.51611328125,73266
2021-04-19,6450.0,6600.0,6415.0,6517.39990234375,6476.10400390625,55174
2021-04-20,6575.0,6677.9501953125,6560.0,6644.7998046875,6602.69677734375,70239
2021-04-22,6640.0,6674.0,6544.85009765625,6650.39990234375,6608.26123046875,52229
2021-04-23,6580.0,6715.4501953125,6565.0,6674.89990234375,6632.60595703125,36527
2021-04-26,6675.0,6788.75,6600.0,6640.60009765625,6598.5234375,49657
2021-04-27,6677.0,6705.0,6540.0,6558.2001953125,6516.6455078125,83804
2021-04-28,6561.0,6649.89990234375,6545.0498046875,6571.10009765625,6529.4638671875,41644
2021-04-29,6666.0,6666.0,6555.0,6567.89990234375,6526.28369140625,41221
2021-04-30,6536.0,6555.5,6425.39990234375,6459.7998046875,6418.86865234375,62580
2021-05-03,6411.0,6620.0,6400.0,6598.2998046875,6556.4912109375,51244
2021-05-04,6633.0,6640.0,6485.0,6508.10009765625,6466.86279296875,32249
2021-05-05,6510.0,6600.0,6481.7001953125,6591.89990234375,6550.1318359375,16284
2021-05-06,6572.0,6705.0,6572.0,6665.89990234375,6623.6630859375,30427
2021-05-07,6675.0,6756.25,6641.7001953125,6702.89990234375,6660.4287109375,16466
2021-05-10,6690.0,6774.39990234375,6667.0498046875,6757.35009765625,6714.53369140625,16801
2021-05-11,6695.0,6747.89990234375,6659.7001953125,6738.9501953125,6696.25048828125,10870
2021-05-12,6734.0,6839.25,6686.0,6820.39990234375,6777.18408203125,32540
2021-05-14,6820.39990234375,6837.89990234375,6700.10009765625,6738.14990234375,6695.455078125,38059
2021-05-17,6737.0,6837.60009765625,6697.2998046875,6723.5,6680.89794921875,52406
2021-05-18,6799.89990234375,6862.5,6718.0,6810.75,6767.59521484375,31384
2021-05-19,6810.75,6854.14990234375,6760.0,6775.60009765625,6732.66796875,14212
2021-05-20,6819.0,6819.0,6729.9501953125,6737.5498046875,6694.85888671875,12436
2021-05-21,6770.14990234375,6829.75,6745.0,6811.64990234375,6768.4892578125,12536
2021-05-24,6811.0,6965.0,6809.0498046875,6885.89990234375,6842.26904296875,65936
2021-05-25,6899.0,6948.0,6890.0,6909.75,6865.9677734375,22689
2021-05-26,6924.0,7055.10009765625,6914.2998046875,7028.4501953125,6983.916015625,22663
2021-05-27,7039.0,7068.75,6945.0,6964.14990234375,6920.02294921875,23574
2021-05-28,6980.0,7051.2001953125,6928.2001953125,6955.9501953125,6911.87548828125,13814
2021-05-31,6984.0,7099.7998046875,6926.0498046875,7087.35009765625,7042.44287109375,35730
2021-06-01,7100.0,7141.89990234375,7047.0498046875,7091.0498046875,7046.119140625,36183
2021-06-02,7079.0,7198.89990234375,7044.5498046875,7183.10009765625,7137.5859375,14983
2021-06-03,7185.0,7277.0498046875,7166.5,7207.4501953125,7161.78173828125,13233
2021-06-04,7199.0,7270.0,7158.35009765625,7213.9501953125,7168.24072265625,11717
2021-06-07,7231.0,7329.25,7211.5,7279.2998046875,7233.17626953125,15631
2021-06-08,7305.0,7364.0,7290.0,7335.7001953125,7289.21923828125,33002
2021-06-09,7335.0,7335.0,7200.0,7240.0,7194.12548828125,14051
2021-06-10,7245.0,7276.60009765625,7171.2001953125,7199.14990234375,7153.5341796875,15280
2021-06-11,7255.0,7255.0,7190.0,7220.7001953125,7174.94775390625,5755
2021-06-14,7215.0,7215.0,7096.7998046875,7176.7998046875,7131.32568359375,7780
2021-06-15,7177.5,7223.89990234375,7156.60009765625,7168.4501953125,7123.02880859375,19237
2021-06-16,7175.0,7191.0,7075.0,7112.64990234375,7067.58203125,11520
2021-06-17,7062.14990234375,7097.2998046875,6940.0,6968.75,6924.59423828125,12323
2021-06-18,6971.0,6978.7001953125,6824.85009765625,6958.7001953125,6914.60791015625,35157
2021-06-21,6914.0,6924.0498046875,6842.10009765625,6901.5,6857.77001953125,10176
2021-06-22,6955.0,7299.0,6932.5498046875,7263.75,7217.72509765625,103247
2021-06-23,7282.0,7478.0,7241.35009765625,7432.9501953125,7385.85302734375,134377
2021-06-24,7441.0,7549.9501953125,7410.0498046875,7529.60009765625,7481.890625,53959
2021-06-25,7525.0,7664.0,7525.0,7643.7001953125,7595.267578125,52148
2021-06-28,7680.0,7695.2998046875,7572.85009765625,7593.85009765625,7545.7333984375,16233
2021-06-29,7621.7998046875,7621.7998046875,7452.0,7484.64990234375,7437.22509765625,16584
2021-06-30,7518.89990234375,7645.75,7497.2998046875,7513.7998046875,7466.1904296875,18655
2021-07-01,7509.0,7604.10009765625,7500.0,7585.89990234375,7537.83349609375,12818
2021-07-02,7604.10009765625,7634.7001953125,7548.0,7569.7998046875,7521.83544921875,27368
2021-07-05,7574.2001953125,7690.0,7574.2001953125,7597.60009765625,7549.45947265625,111472
2021-07-06,7619.0,7661.60009765625,7489.0,7511.85009765625,7464.2529296875,135161
2021-07-07,7544.0,7580.60009765625,7434.14990234375,7451.35009765625,7404.13623046875,10261
2021-07-08,7494.0,7499.89990234375,7384.0,7400.89990234375,7354.005859375,14094
2021-07-09,7419.89990234375,7445.0,7343.5,7425.14990234375,7378.10205078125,11787
2021-07-12,7461.0,7589.2998046875,7452.64990234375,7471.14990234375,7423.810546875,341412
2021-07-13,7518.0,7530.4501953125,7405.0,7426.64990234375,7379.5927734375,15598
2021-07-14,7431.0,7450.0,7307.7998046875,7328.25,7281.81640625,12753
2021-07-15,7355.0,7359.0,7269.10009765625,7307.0498046875,7260.75048828125,16077
2021-07-16,7322.0,7331.10009765625,7275.0,7303.64990234375,7257.3720703125,21449
2021-07-19,7253.64990234375,7298.5498046875,7150.0,7165.9501953125,7120.544921875,74204
2021-07-20,7171.0,7261.5498046875,7146.0,7233.25,7187.41796875,25041
2021-07-22,7295.0,7324.5,7245.64990234375,7295.7998046875,7249.57177734375,14306
2021-07-23,7297.25,7375.0,7279.7998046875,7290.2001953125,7244.00732421875,7724
2021-07-26,7291.0,7353.7001953125,7185.0,7235.60009765625,7189.75341796875,7661
2021-07-27,7290.7001953125,7321.25,7161.10009765625,7241.4501953125,7195.56640625,6892
2021-07-28,7262.0,7305.39990234375,7063.85009765625,7150.2001953125,7104.89453125,30224
2021-07-29,7115.0,7120.0,6940.0,6991.89990234375,6947.59716796875,39318
2021-07-30,6999.0,7095.0,6965.2998046875,6978.7001953125,6934.4814453125,14879
2021-08-02,7066.2001953125,7105.2998046875,7030.0498046875,7075.2998046875,7030.46875,17185
2021-08-03,7099.89990234375,7230.0,7090.0498046875,7196.2998046875,7150.7021484375,14903
2021-08-04,7235.0,7247.14990234375,7003.7998046875,7101.9501953125,7056.9501953125,14937
2021-08-05,7084.7998046875,7084.7998046875,7007.0,7026.5,7026.5,33974
2021-08-06,7030.0,7167.85009765625,7030.0,7102.2001953125,7102.2001953125,14773
2021-08-09,7123.0,7160.2001953125,7023.2998046875,7081.60009765625,7081.60009765625,12248
2021-08-10,7070.0,7104.5498046875,6995.25,7001.39990234375,7001.39990234375,7784
2021-08-11,7050.9501953125,7091.75,6924.2998046875,7023.85009765625,7023.85009765625,9673
2021-08-12,7028.9501953125,7084.0,6986.25,7010.0,7010.0,71017
2021-08-13,7020.0,7044.2998046875,6978.0,6999.10009765625,6999.10009765625,10409
2021-08-16,7025.0,7025.0,6811.0,6828.7998046875,6828.7998046875,21074
2021-08-17,6820.0,6939.7998046875,6746.64990234375,6888.2001953125,6888.2001953125,29243
2021-08-18,6922.0,6943.25,6820.0,6841.35009765625,6841.35009765625,423662
2021-08-20,6835.0,6912.85009765625,6775.89990234375,6847.5498046875,6847.5498046875,18023
2021-08-23,6866.0,6915.0,6803.0,6826.75,6826.75,9482
2021-08-24,6782.39990234375,6852.64990234375,6743.0,6808.39990234375,6808.39990234375,32580
2021-08-25,6825.0,6830.0,6702.0498046875,6715.7998046875,6715.7998046875,46614
2021-08-26,6700.0,6715.0,6590.64990234375,6609.0498046875,6609.0498046875,86414
2021-08-27,6647.0,6694.39990234375,6600.0,6605.7998046875,6605.7998046875,231296
2021-08-30,6675.0,6807.0,6661.2001953125,6797.10009765625,6797.10009765625,166119
2021-08-31,6805.0,6871.64990234375,6764.2001953125,6844.25,6844.25,27646
2021-09-01,6797.0,6821.0,6700.0,6785.35009765625,6785.35009765625,183598
2021-09-02,6850.0,6850.0,6710.0498046875,6791.0,6791.0,22102
2021-09-03,6783.0,6959.64990234375,6754.7998046875,6863.2998046875,6863.2998046875,85098
2021-09-06,6900.0,6954.60009765625,6836.25,6847.64990234375,6847.64990234375,31675
2021-09-07,6880.0,6927.89990234375,6854.7998046875,6876.5,6876.5,30339
2021-09-08,6836.0,6856.2998046875,6755.25,6784.7998046875,6784.7998046875,27555
2021-09-09,6760.0,6815.0,6732.0,6801.85009765625,6801.85009765625,29358
2021-09-13,6801.0,6894.9501953125,6801.0,6872.9501953125,6872.9501953125,14940
2021-09-14,6900.0,6957.0,6855.0,6898.9501953125,6898.9501953125,32129
2021-09-15,6940.0,6940.0,6880.0,6907.9501953125,6907.9501953125,16003
2021-09-16,6940.0,6942.0,6867.7001953125,6934.2001953125,6934.2001953125,13729
2021-09-17,6936.0,7062.0,6936.0,7012.5,7012.5,50963
2021-09-20,6994.89990234375,7016.0498046875,6871.4501953125,6954.25,6954.25,32004
2021-09-21,6909.0,6933.0,6744.14990234375,6777.85009765625,6777.85009765625,74779
2021-09-22,6806.0,6846.9501953125,6786.0,6828.5498046875,6828.5498046875,26826
2021-09-23,6855.2001953125,6875.35009765625,6821.10009765625,6844.2001953125,6844.2001953125,143024
2021-09-24,6855.0,7040.4501953125,6847.60009765625,6950.60009765625,6950.60009765625,22596
2021-09-27,6970.0,7448.4501953125,6970.0,7404.2001953125,7404.2001953125,118728
2021-09-28,7435.0,7521.0,7333.0498046875,7419.2998046875,7419.2998046875,93526
2021-09-29,7405.0,7464.7001953125,7291.0498046875,7381.39990234375,7381.39990234375,18142
2021-09-30,7399.89990234375,7408.0498046875,7306.0,7334.7998046875,7334.7998046875,8978
2021-10-01,7230.0,7230.0,7093.5,7159.39990234375,7159.39990234375,22556
