Date,Open,High,Low,Close,Adj Close,Volume
2020-11-05,214.5,220.9499969482422,214.5,218.6999969482422,216.69908142089844,12147694
2020-11-06,219.0,221.8000030517578,217.0500030517578,219.0500030517578,217.04588317871094,5730486
2020-11-09,221.14999389648438,222.75,217.0500030517578,219.5,217.49176025390625,2275379
2020-11-10,222.35000610351562,234.9499969482422,222.35000610351562,231.6999969482422,229.58013916015625,5550816
2020-11-11,232.89999389648438,239.3000030517578,227.85000610351562,234.1999969482422,232.05726623535156,4531715
2020-11-12,232.10000610351562,233.1999969482422,225.75,226.8000030517578,224.7249755859375,2048545
2020-11-13,225.5,230.64999389648438,220.14999389648438,229.5500030517578,227.44981384277344,3386679
2020-11-17,231.9499969482422,241.5,231.10000610351562,240.1999969482422,238.00238037109375,5570949
2020-11-18,240.0,252.89999389648438,238.0500030517578,252.0500030517578,249.74395751953125,4947827
2020-11-19,247.5,251.75,239.0,239.75,237.55648803710938,5483543
2020-11-20,241.1999969482422,245.39999389648438,234.0,242.8000030517578,240.57859802246094,3775748
2020-11-23,243.1999969482422,246.10000610351562,238.0500030517578,238.6999969482422,236.51609802246094,3705630
2020-11-24,240.89999389648438,245.0,239.4499969482422,243.85000610351562,241.61898803710938,2958818
2020-11-25,244.1999969482422,249.8000030517578,241.64999389648438,243.14999389648438,240.92538452148438,3557909
2020-11-26,244.39999389648438,246.10000610351562,240.3000030517578,245.4499969482422,243.204345703125,2935543
2020-11-27,246.0,246.0,242.0,244.3000030517578,242.0648651123047,2470768
2020-12-01,244.8000030517578,248.89999389648438,244.25,248.0500030517578,245.7805633544922,2940787
2020-12-02,248.64999389648438,250.8000030517578,244.10000610351562,246.8000030517578,244.5419921875,3139106
2020-12-03,249.0,259.0,248.0500030517578,256.3500061035156,254.00462341308594,4348434
2020-12-04,256.5,264.20001220703125,253.75,263.45001220703125,261.0396728515625,4913756
2020-12-07,263.45001220703125,271.3500061035156,263.1000061035156,269.70001220703125,267.23248291015625,3212445
2020-12-08,270.3500061035156,273.6499938964844,265.20001220703125,271.95001220703125,269.4619140625,4336216
2020-12-09,272.0,274.8500061035156,269.25,270.3500061035156,267.87652587890625,3102170
2020-12-10,269.45001220703125,270.79998779296875,265.54998779296875,269.6000061035156,267.1333923339844,1757355
2020-12-11,270.0,276.1499938964844,270.0,272.45001220703125,269.95733642578125,3745846
2020-12-14,273.3999938964844,276.29998779296875,272.45001220703125,274.25,271.7408447265625,1377776
2020-12-15,274.25,274.25,268.29998779296875,270.6000061035156,268.1242370605469,1833421
2020-12-16,272.20001220703125,273.54998779296875,268.54998779296875,269.45001220703125,266.9847717285156,1152799
2020-12-17,270.3999938964844,272.1000061035156,266.79998779296875,267.6000061035156,265.1517028808594,5563140
2020-12-18,267.70001220703125,271.8999938964844,264.8999938964844,271.3999938964844,268.91693115234375,1044431
2020-12-21,267.29998779296875,269.0,251.10000610351562,254.60000610351562,252.2706298828125,2450581
2020-12-22,254.0,258.54998779296875,248.14999389648438,257.54998779296875,255.19363403320312,1799859
2020-12-23,257.6000061035156,263.8500061035156,255.5,263.04998779296875,260.643310546875,1610796
2020-12-24,264.6000061035156,268.79998779296875,264.6000061035156,266.75,264.3094787597656,2008059
2020-12-28,268.25,275.8500061035156,268.25,275.1499938964844,272.6325988769531,1468835
2020-12-29,276.20001220703125,279.75,274.70001220703125,277.8999938964844,275.3574523925781,2116003
2020-12-30,277.8500061035156,278.5,272.6000061035156,276.8500061035156,274.31707763671875,1535034
2020-12-31,275.0,277.25,272.54998779296875,274.75,272.23626708984375,1025892
2021-01-01,275.0,280.0,274.6000061035156,279.3500061035156,276.794189453125,1108133
2021-01-04,281.20001220703125,283.8500061035156,277.95001220703125,281.04998779296875,278.4786376953125,1372085
2021-01-05,278.70001220703125,282.3999938964844,277.1000061035156,281.75,279.1722412109375,1142427
2021-01-06,283.45001220703125,289.04998779296875,281.3999938964844,284.8999938964844,282.29339599609375,1726384
2021-01-07,289.29998779296875,291.79998779296875,287.0,287.75,285.1173400878906,2099771
2021-01-08,289.5,291.45001220703125,285.1000061035156,286.0,283.38336181640625,3926496
2021-01-11,287.70001220703125,287.70001220703125,279.54998779296875,282.3500061035156,279.7667541503906,4073742
2021-01-12,280.45001220703125,293.75,278.04998779296875,292.6499938964844,289.9725036621094,1746594
2021-01-13,295.3999938964844,308.04998779296875,294.6000061035156,306.70001220703125,303.89398193359375,5580280
2021-01-14,306.70001220703125,309.25,303.79998779296875,307.20001220703125,304.389404296875,2019376
2021-01-15,307.3999938964844,310.79998779296875,301.5,303.79998779296875,301.0204772949219,1961492
2021-01-18,303.25,308.6499938964844,292.20001220703125,294.1000061035156,291.40924072265625,1927984
2021-01-19,297.70001220703125,302.5,296.3500061035156,298.6000061035156,295.8680725097656,1824652
2021-01-20,299.75,304.6000061035156,296.8999938964844,302.54998779296875,299.78192138671875,1218399
2021-01-21,304.25,305.25,291.70001220703125,294.95001220703125,292.25146484375,1631609
2021-01-22,296.0,298.0,282.3999938964844,283.75,281.1539306640625,3012844
2021-01-25,284.45001220703125,288.1000061035156,277.0,280.8999938964844,278.33001708984375,2211836
2021-01-27,280.8999938964844,284.75,272.75,275.6000061035156,273.0784912109375,1657278
2021-01-28,275.6000061035156,283.3500061035156,269.54998779296875,282.3999938964844,279.8162841796875,3304951
2021-01-29,285.1000061035156,290.5,279.04998779296875,282.04998779296875,279.469482421875,2649885
2021-02-01,284.54998779296875,315.0,282.75,311.1000061035156,308.25372314453125,4188552
2021-02-02,314.70001220703125,337.3999938964844,314.70001220703125,333.20001220703125,330.1515197753906,7705951
2021-02-03,333.6499938964844,339.79998779296875,325.6499938964844,335.8500061035156,332.77728271484375,4339530
2021-02-04,335.0,358.0,331.29998779296875,355.1000061035156,351.85113525390625,6525979
2021-02-05,386.0,408.3500061035156,385.20001220703125,393.04998779296875,389.45391845703125,10611010
2021-02-08,398.95001220703125,407.75,394.6499938964844,396.8500061035156,393.21917724609375,4342929
2021-02-09,397.3999938964844,403.45001220703125,389.1000061035156,394.70001220703125,391.0888366699219,2962547
2021-02-10,394.70001220703125,397.75,388.0,392.04998779296875,388.46307373046875,2172808
2021-02-11,392.04998779296875,396.8999938964844,388.25,390.1499938964844,386.5804443359375,1639684
2021-02-12,390.8999938964844,399.3500061035156,385.6000061035156,393.20001220703125,389.6025695800781,2893519
2021-02-15,397.3500061035156,409.3999938964844,395.6499938964844,407.04998779296875,403.3258361816406,5056823
2021-02-16,411.70001220703125,415.79998779296875,400.3500061035156,402.29998779296875,398.6192932128906,4688838
2021-02-17,403.79998779296875,414.8500061035156,400.1499938964844,411.8999938964844,408.1314697265625,3702956
2021-02-18,423.5,426.45001220703125,413.70001220703125,415.0,411.2030944824219,4282027
2021-02-19,415.04998779296875,415.20001220703125,395.0,399.3500061035156,395.6962890625,2522526
2021-02-22,401.0,401.0,385.6000061035156,389.54998779296875,385.9859313964844,2153806
2021-02-23,392.0,399.6499938964844,389.0,395.6499938964844,392.0301513671875,2983180
2021-02-24,396.6499938964844,415.0,395.20001220703125,407.54998779296875,403.8212585449219,8872518
2021-02-25,411.0,414.8999938964844,406.6000061035156,407.25,403.5240173339844,3106526
2021-02-26,400.3999938964844,401.04998779296875,387.0,390.20001220703125,386.6300048828125,3380726
2021-03-01,395.79998779296875,397.70001220703125,391.0,395.0,391.3860778808594,2734816
2021-03-02,395.70001220703125,399.5,390.6000061035156,393.95001220703125,390.345703125,2814051
2021-03-03,396.70001220703125,408.8999938964844,395.6000061035156,405.04998779296875,401.3441162109375,3181847
2021-03-04,399.79998779296875,403.45001220703125,394.6000061035156,395.79998779296875,392.17877197265625,2821990
2021-03-05,395.0,395.0,378.20001220703125,383.79998779296875,380.2885437011719,4755324
2021-03-08,388.6000061035156,393.3999938964844,386.3999938964844,389.54998779296875,385.9859313964844,2954060
2021-03-09,393.04998779296875,394.79998779296875,382.3500061035156,387.5,383.9547119140625,1339692
2021-03-10,391.3999938964844,392.79998779296875,385.70001220703125,387.5,383.9547119140625,1707269
2021-03-12,391.04998779296875,393.1499938964844,377.5,381.20001220703125,377.7123718261719,2095957
2021-03-15,382.0,385.8999938964844,369.29998779296875,383.70001220703125,380.1894836425781,3143476
2021-03-16,385.79998779296875,387.5,376.1499938964844,378.45001220703125,374.9875183105469,1798655
2021-03-17,378.3999938964844,379.6000061035156,366.0,368.04998779296875,364.6826477050781,1301487
2021-03-18,370.8999938964844,375.0,361.1000061035156,366.6000061035156,363.2459411621094,1568523
2021-03-19,363.3500061035156,372.79998779296875,357.3500061035156,371.1000061035156,367.70477294921875,2274732
2021-03-22,372.70001220703125,372.70001220703125,363.5,367.04998779296875,363.6918029785156,1197955
2021-03-23,368.70001220703125,377.70001220703125,367.1000061035156,372.5,369.0919494628906,3425811
2021-03-24,368.8999938964844,369.20001220703125,358.6000061035156,359.8999938964844,356.6072082519531,1662784
2021-03-25,359.8999938964844,360.79998779296875,345.0,355.1499938964844,351.9006652832031,4039244
2021-03-26,360.0,362.0,354.70001220703125,357.1000061035156,353.8328552246094,1648561
2021-03-30,360.6499938964844,364.20001220703125,356.3500061035156,361.1000061035156,357.7962646484375,1544258
2021-03-31,361.1000061035156,367.8999938964844,358.20001220703125,364.3500061035156,361.0165100097656,2608055
2021-04-01,366.6499938964844,371.79998779296875,363.0,370.54998779296875,367.1597900390625,1939410
2021-04-05,366.0,368.95001220703125,349.1000061035156,353.6499938964844,350.4143981933594,3261535
2021-04-06,355.0,357.0,349.29998779296875,350.54998779296875,347.3427734375,2255552
2021-04-07,351.0,363.20001220703125,347.8999938964844,358.45001220703125,355.1705017089844,2318862
2021-04-08,361.1000061035156,363.45001220703125,354.3500061035156,355.6000061035156,352.3465881347656,2298645
2021-04-09,355.0,364.5,351.1000061035156,353.04998779296875,349.81988525390625,2032207
2021-04-12,344.0,344.6499938964844,322.54998779296875,328.79998779296875,325.791748046875,5872031
2021-04-13,331.0,342.25,330.6499938964844,340.95001220703125,337.83062744140625,2107512
2021-04-15,341.20001220703125,347.6000061035156,335.8500061035156,342.3999938964844,339.267333984375,3576685
2021-04-16,343.70001220703125,345.45001220703125,338.70001220703125,339.8999938964844,336.7901916503906,2949986
2021-04-19,328.0,332.1499938964844,321.1499938964844,331.25,328.2193603515625,2375620
2021-04-20,335.0,339.79998779296875,326.54998779296875,329.6000061035156,326.5844421386719,2784525
2021-04-22,324.5,337.3500061035156,323.79998779296875,336.6000061035156,333.5204162597656,3308502
2021-04-23,332.0,339.95001220703125,331.5,336.45001220703125,333.3717956542969,2056875
2021-04-26,338.1499938964844,347.20001220703125,338.1499938964844,344.3500061035156,341.1994934082031,3355835
2021-04-27,344.8500061035156,354.79998779296875,342.95001220703125,352.8999938964844,349.6712646484375,3737338
2021-04-28,355.45001220703125,364.20001220703125,355.45001220703125,363.29998779296875,359.9761047363281,3348589
2021-04-29,365.70001220703125,369.8999938964844,355.45001220703125,359.25,355.9631652832031,4703255
2021-04-30,355.0,362.45001220703125,350.54998779296875,353.45001220703125,350.21624755859375,3335513
2021-05-03,350.0,352.3500061035156,341.70001220703125,350.45001220703125,347.2436828613281,2636599
2021-05-04,355.0,362.75,350.20001220703125,351.6000061035156,348.3831787109375,2939675
2021-05-05,356.8999938964844,357.6000061035156,348.0,355.3500061035156,352.0988464355469,2923596
2021-05-06,357.8500061035156,359.3999938964844,350.5,355.5,352.24749755859375,2161771
2021-05-07,356.1000061035156,362.1499938964844,353.04998779296875,358.20001220703125,354.92279052734375,1531067
2021-05-10,360.0,367.0,359.0,361.79998779296875,358.4898376464844,2555563
2021-05-11,356.5,366.25,354.6499938964844,364.45001220703125,361.1156005859375,3107271
2021-05-12,363.70001220703125,373.3999938964844,362.0,367.8500061035156,364.4844970703125,3505968
2021-05-14,370.5,372.6000061035156,359.6000061035156,360.5,357.2017517089844,3228608
2021-05-17,363.8500061035156,385.5,363.8500061035156,383.3999938964844,379.8922119140625,8745463
2021-05-18,389.0,392.5,380.0,382.3500061035156,378.8518371582031,5210220
2021-05-19,382.5,389.5,381.0,384.25,380.73443603515625,4267872
2021-05-20,387.79998779296875,388.0,382.0,384.54998779296875,381.03167724609375,1887433
2021-05-21,390.45001220703125,404.3999938964844,378.1000061035156,401.1000061035156,397.4302978515625,9416849
2021-05-24,417.1499938964844,418.8999938964844,405.29998779296875,412.04998779296875,408.28009033203125,6879567
2021-05-25,414.5,415.79998779296875,408.45001220703125,412.25,408.478271484375,2794577
2021-05-26,414.1000061035156,418.70001220703125,410.8500061035156,413.54998779296875,409.766357421875,2942741
2021-05-27,414.0,428.95001220703125,412.0,425.29998779296875,421.40887451171875,3154678
2021-05-28,429.70001220703125,433.6000061035156,420.0,422.04998779296875,418.1885986328125,4506252
2021-05-31,421.79998779296875,426.0,418.0,424.25,420.36846923828125,1965311
2021-06-01,426.3999938964844,435.20001220703125,425.3500061035156,432.6000061035156,428.64208984375,3328821
2021-06-02,431.8500061035156,437.8999938964844,429.0,437.20001220703125,433.20001220703125,2580545
2021-06-03,437.3999938964844,442.0,433.5,439.6499938964844,439.6499938964844,1776953
2021-06-04,437.5,441.8500061035156,431.70001220703125,433.6000061035156,433.6000061035156,1618456
2021-06-07,435.45001220703125,437.3500061035156,430.54998779296875,432.3999938964844,432.3999938964844,996934
2021-06-08,432.5,432.5,423.79998779296875,427.1499938964844,427.1499938964844,1995333
2021-06-09,428.0,432.29998779296875,418.1499938964844,421.45001220703125,421.45001220703125,1375395
2021-06-10,424.54998779296875,433.29998779296875,422.5,432.25,432.25,1082322
2021-06-11,435.0,435.5,425.25,429.54998779296875,429.54998779296875,1273286
2021-06-14,427.3999938964844,432.3999938964844,416.79998779296875,430.3500061035156,430.3500061035156,1310929
2021-06-15,430.0,432.8500061035156,428.3500061035156,429.5,429.5,711897
2021-06-16,429.5,432.6499938964844,425.0,425.95001220703125,425.95001220703125,821648
2021-06-17,420.5,425.8999938964844,416.70001220703125,420.20001220703125,420.20001220703125,1133990
2021-06-18,424.29998779296875,424.29998779296875,402.6499938964844,412.79998779296875,412.79998779296875,2301956
2021-06-21,406.95001220703125,421.0,400.29998779296875,419.54998779296875,419.54998779296875,1650018
2021-06-22,423.25,426.29998779296875,417.3999938964844,418.75,418.75,957968
2021-06-23,420.8999938964844,424.75,415.0,418.8999938964844,418.8999938964844,1885815
2021-06-24,421.04998779296875,422.70001220703125,416.3999938964844,417.1000061035156,417.1000061035156,1165768
2021-06-25,420.04998779296875,430.95001220703125,418.8500061035156,428.75,428.75,1349402
2021-06-28,431.0,433.0,424.54998779296875,426.6499938964844,426.6499938964844,1228981
2021-06-29,427.3999938964844,429.0,420.75,421.5,421.5,2536574
2021-06-30,423.8999938964844,425.0,418.3999938964844,419.25,419.25,1150665
2021-07-01,420.0,423.5,417.25,420.3999938964844,420.3999938964844,1155524
2021-07-02,421.0,425.3999938964844,419.1499938964844,424.54998779296875,424.54998779296875,735480
2021-07-05,426.6000061035156,434.3999938964844,424.3999938964844,432.70001220703125,432.70001220703125,1721996
2021-07-06,432.1499938964844,436.5,428.1499938964844,429.6499938964844,429.6499938964844,2258713
2021-07-07,429.8999938964844,433.8999938964844,427.54998779296875,432.54998779296875,432.54998779296875,681203
2021-07-08,433.20001220703125,435.3999938964844,422.1000061035156,424.3999938964844,424.3999938964844,887493
2021-07-09,424.8500061035156,427.45001220703125,421.1499938964844,423.6000061035156,423.6000061035156,640939
2021-07-12,427.25,430.29998779296875,424.70001220703125,427.5,427.5,1385756
2021-07-13,429.6000061035156,431.6000061035156,428.29998779296875,429.1499938964844,429.1499938964844,961510
2021-07-14,429.20001220703125,432.20001220703125,426.5,430.95001220703125,430.95001220703125,895065
2021-07-15,432.04998779296875,432.8999938964844,429.79998779296875,431.6499938964844,431.6499938964844,464402
2021-07-16,431.70001220703125,432.29998779296875,427.75,430.20001220703125,430.20001220703125,504644
2021-07-19,423.5,429.3500061035156,420.25,427.70001220703125,427.70001220703125,1781263
2021-07-20,426.20001220703125,426.8500061035156,419.0,420.79998779296875,420.79998779296875,814158
2021-07-22,424.29998779296875,426.70001220703125,420.8999938964844,422.0,422.0,441258
2021-07-23,423.3999938964844,430.0,419.5,429.1499938964844,429.1499938964844,753824
2021-07-26,428.75,428.75,422.5,423.29998779296875,423.29998779296875,671109
2021-07-27,424.5,433.1499938964844,424.04998779296875,429.45001220703125,429.45001220703125,1375764
2021-07-28,430.5,430.5,421.0,425.45001220703125,425.45001220703125,647349
2021-07-29,425.5,443.75,425.5,441.75,441.75,2141040
2021-07-30,441.75,444.3500061035156,430.75,431.70001220703125,431.70001220703125,2202999
2021-08-02,435.3999938964844,436.6000061035156,431.8500061035156,434.8500061035156,434.8500061035156,1172231
2021-08-03,434.95001220703125,447.79998779296875,433.75,446.45001220703125,446.45001220703125,2095353
2021-08-04,447.8999938964844,467.29998779296875,441.5,457.04998779296875,457.04998779296875,5851611
2021-08-05,460.20001220703125,462.6000061035156,438.5,441.8500061035156,441.8500061035156,3082205
2021-08-06,444.79998779296875,447.0,434.0,435.6499938964844,435.6499938964844,1140087
2021-08-09,438.8999938964844,441.79998779296875,431.0,433.3999938964844,433.3999938964844,874686
2021-08-10,434.8999938964844,436.3999938964844,421.70001220703125,426.3999938964844,426.3999938964844,1015030
2021-08-11,429.1499938964844,432.95001220703125,423.1499938964844,428.0,428.0,1256503
2021-08-12,430.3999938964844,430.3999938964844,424.8999938964844,427.1000061035156,427.1000061035156,728877
2021-08-13,428.0,432.1499938964844,424.8500061035156,431.3500061035156,431.3500061035156,1071640
2021-08-16,430.54998779296875,433.8999938964844,424.0,424.8500061035156,424.8500061035156,924073
2021-08-17,424.95001220703125,425.8999938964844,415.29998779296875,421.3500061035156,421.3500061035156,937046
2021-08-18,422.25,424.29998779296875,418.0,419.8500061035156,419.8500061035156,582401
2021-08-20,415.8999938964844,417.29998779296875,405.25,406.95001220703125,406.95001220703125,1549721
2021-08-23,410.29998779296875,412.8999938964844,401.29998779296875,409.29998779296875,409.29998779296875,1304589
2021-08-24,410.0,418.79998779296875,408.29998779296875,417.54998779296875,417.54998779296875,610174
2021-08-25,418.5,421.25,414.5,416.20001220703125,416.20001220703125,718145
2021-08-26,415.0,415.79998779296875,410.0,410.79998779296875,410.79998779296875,597448
2021-08-27,410.75,414.5,407.5,412.3500061035156,412.3500061035156,784995
2021-08-30,414.5,423.29998779296875,413.75,422.70001220703125,422.70001220703125,674347
2021-08-31,424.29998779296875,427.0,418.70001220703125,426.0,426.0,667701
2021-09-01,426.95001220703125,432.5,425.3999938964844,429.70001220703125,429.70001220703125,779955
2021-09-02,431.70001220703125,433.3999938964844,427.70001220703125,429.6499938964844,429.6499938964844,538671
2021-09-03,431.3999938964844,434.20001220703125,428.29998779296875,431.3999938964844,431.3999938964844,570467
2021-09-06,431.5,433.75,430.1499938964844,431.04998779296875,431.04998779296875,379495
2021-09-07,432.0,432.0,425.20001220703125,428.95001220703125,428.95001220703125,471095
2021-09-08,429.0,435.29998779296875,427.95001220703125,431.45001220703125,431.45001220703125,660761
2021-09-09,430.70001220703125,433.6499938964844,429.8999938964844,432.20001220703125,432.20001220703125,603452
2021-09-13,430.70001220703125,433.79998779296875,428.8500061035156,432.75,432.75,336299
2021-09-14,435.04998779296875,436.79998779296875,432.25,433.04998779296875,433.04998779296875,336968
2021-09-15,433.29998779296875,445.0,431.54998779296875,443.8500061035156,443.8500061035156,1880332
2021-09-16,445.1000061035156,465.8999938964844,442.79998779296875,463.6499938964844,463.6499938964844,1619636
2021-09-17,468.0,471.8500061035156,450.5,454.04998779296875,454.04998779296875,1741238
2021-09-20,449.8999938964844,453.45001220703125,435.5,437.29998779296875,437.29998779296875,7500730
2021-09-21,439.5,441.45001220703125,432.70001220703125,438.95001220703125,438.95001220703125,829404
2021-09-22,439.3999938964844,442.75,436.25,439.0,439.0,1009951
2021-09-23,442.0,451.0,442.0,449.79998779296875,449.79998779296875,2981829
2021-09-24,450.8999938964844,451.8999938964844,440.04998779296875,440.79998779296875,440.79998779296875,828337
2021-09-27,444.1000061035156,450.3500061035156,442.45001220703125,446.20001220703125,446.20001220703125,976555
2021-09-28,449.0,455.70001220703125,439.8500061035156,445.1000061035156,445.1000061035156,1161343
2021-09-29,441.3500061035156,462.1499938964844,439.04998779296875,460.1000061035156,460.1000061035156,2230717
2021-09-30,460.0,464.79998779296875,451.54998779296875,453.04998779296875,453.04998779296875,1699540
2021-10-01,448.8999938964844,455.5,444.0,451.75,451.75,782190
